Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0104	12696	3789	87.881	0.26733	25	171540	7720600	0	1.2312	2.715	6.378	6.378	203.6	181.8	10.52	0	10.52	0.004473	0.0425	0.7071	7.376	267874.6	1
hs0104	12697	3790	87.885	0.26779	26	181990	8153400	0	1.2312	2.713	6.366	6.366	203.6	181.8	10.52	0	10.52	0.004355	0.04138	0.7159	7.376	289629.3	1
hs0104	12698	3791	87.89	0.26733	24	178600	7575800	0	1.2312	2.712	6.355	6.355	203.6	181.8	10.52	0	10.52	0.004237	0.04026	0.7021	7.376	255299	1
hs0104	12699	3792	87.894	0.26733	26	166830	7198200	0	1.2312	2.71	6.344	6.344	203.7	181.9	10.52	0	10.52	0.004119	0.03914	0.7044	7.376	260940.4	1
hs0104	12700	3793	87.899	0.26733	28	157290	7301900	0	1.2312	2.709	6.333	6.333	203.7	181.9	10.52	0	10.52	0.004002	0.03802	0.7142	7.376	285468.6	1
hs0104	12701	3794	87.903	0.26779	27	164600	7458300	0	1.2312	2.708	6.322	6.322	203.7	181.9	10.52	0	10.52	0.003884	0.0369	0.713	7.376	282408.6	1
hs0104	12702	3795	87.908	0.26733	30	182010	7656800	0	1.2312	2.706	6.311	6.311	203.8	182	10.52	0	10.52	0.003766	0.03578	0.7244	7.376	311019.2	1
hs0104	12703	3796	87.912	0.26733	28	179990	7906800	0	1.2312	2.705	6.3	6.3	203.8	182	10.52	0	10.52	0.003648	0.03466	0.7198	7.376	299424.7	1
hs0104	12704	3797	87.917	0.26733	26	159350	7825900	0	1.2312	2.703	6.288	6.288	203.8	182	10.52	0	10.52	0.00353	0.03354	0.7117	7.376	279358.4	1
hs0104	12705	3798	87.921	0.26779	24	168210	7513100	0	1.2312	2.702	6.277	6.277	203.9	182.1	10.52	0	10.52	0.003412	0.03242	0.702	7.376	255005.8	1
hs0104	12706	3799	87.925	0.26733	27	180320	7465400	0	1.2312	2.7	6.266	6.266	203.9	182.1	10.52	0	10.52	0.003294	0.0313	0.7107	7.376	276817.8	1
hs0104	12707	3800	87.93	0.26733	26	160450	7151300	0	1.2312	2.699	6.255	6.255	203.9	182.1	10.52	0	10.52	0.003176	0.03018	0.7036	7.376	259054.1	1
hs0104	12708	3801	87.934	0.26733	28	169480	7035300	0	1.2312	2.697	6.244	6.244	204	182.1	10.52	0	10.52	0.003058	0.02906	0.71	7.376	274960.9	1
hs0104	12709	3802	87.939	0.26779	29	164340	7289100	0	1.2312	2.696	6.233	6.233	204	182.2	10.52	0	10.52	0.00294	0.02794	0.7172	7.376	292929.5	1
hs0104	12710	3803	87.943	0.26733	29	166920	6925200	0	1.2312	2.694	6.222	6.222	204	182.2	10.52	0	10.52	0.002822	0.02682	0.7109	7.376	277279.2	1
hs0104	12711	3804	87.948	0.26733	27	178480	7287600	0	1.2312	2.693	6.21	6.21	204.1	182.2	10.52	0	10.52	0.002704	0.0257	0.7093	7.376	273226.3	1
hs0104	12712	3805	87.952	0.26733	29	173020	6978700	0	1.2312	2.691	6.199	6.199	204.1	182.3	10.52	0	10.52	0.002586	0.02458	0.7142	7.376	285523.8	1
hs0104	12713	3806	87.957	0.26733	27	165240	7019400	0	1.2312	2.69	6.188	6.188	204.1	182.3	10.52	0	10.52	0.002469	0.02346	0.7079	7.376	269745.6	1
hs0104	12714	3807	87.961	0.26779	29	177180	7391100	0	1.2312	2.688	6.177	6.177	204.2	182.3	10.52	0	10.52	0.002351	0.02234	0.7177	7.376	294171.8	1
hs0104	12715	3808	87.966	0.26733	30	168940	7480800	0	1.2312	2.687	6.166	6.166	204.2	182.4	10.52	0	10.52	0.002233	0.02122	0.723	7.376	307379.3	1
hs0104	12716	3809	87.97	0.26733	24	177100	7551300	0	1.2312	2.686	6.155	6.155	204.2	182.4	10.52	0	10.52	0.002115	0.0201	0.7035	7.376	258743.1	1
hs0104	12717	3810	87.975	0.26733	27	174520	7076400	0	1.2312	2.684	6.144	6.144	204.3	182.4	10.52	0	10.52	0.001997	0.01898	0.7084	7.376	271035.1	1
hs0104	12718	3811	87.979	0.26733	29	154540	7585700	0	1.2312	2.683	6.132	6.132	204.3	182.5	10.52	0	10.52	0.001879	0.01786	0.7202	7.376	300426.2	1
hs0104	12719	3812	87.983	0.26779	28	153450	7309700	0	1.2312	2.681	6.121	6.121	204.3	182.5	10.52	0	10.52	0.001761	0.01674	0.7151	7.376	287855.5	1
hs0104	12720	3813	87.988	0.26733	24	176970	7741000	0	1.2312	2.68	6.11	6.11	204.4	182.5	10.52	0	10.52	0.001643	0.01562	0.7026	7.376	256558.7	1
hs0104	12721	3814	87.992	0.26733	25	162310	7272500	0	1.2312	2.678	6.099	6.099	204.4	182.6	10.52	0	10.52	0.001525	0.0145	0.7037	7.376	259249.1	1
hs0104	12722	3815	87.997	0.26733	28	180680	7353000	0	1.2312	2.677	6.088	6.088	204.4	182.6	10.52	0	10.52	0.001407	0.01338	0.7138	7.376	284514.7	1
hs0104	12723	3816	88.001	0.26779	27	161910	6927300	0	1.2312	2.675	6.077	6.077	204.5	182.6	10.52	0	10.52	0.001289	0.01226	0.704	7.376	259882.5	1
hs0104	12724	3817	88.006	0.26733	27	200330	7869100	0	1.2312	2.674	6.066	6.066	204.5	182.7	10.52	0	10.52	0.001171	0.01114	0.7181	7.376	295374	1
hs0104	12725	3818	88.01	0.26733	29	180770	7404200	0	1.2312	2.672	6.054	6.054	204.5	182.7	10.52	0	10.52	0.001054	0.01002	0.7161	7.376	290254	1
hs0104	12726	3819	88.015	0.26733	26	214850	7655300	0	1.2312	2.671	6.043	6.043	204.6	182.7	10.52	0	10.52	0.0009356	0.008896	0.708	7.376	270042.7	1
hs0104	12727	3820	88.019	0.26733	27	191580	7338600	0	1.2312	2.669	6.032	6.032	204.6	182.7	10.52	0	10.52	0.0008178	0.007775	0.7099	7.376	274731	1
hs0104	12728	3821	88.024	0.26779	29	181000	7427300	0	1.2312	2.668	6.021	6.021	204.6	182.8	10.52	0	10.52	0.0006999	0.006655	0.718	7.376	295050.5	1
hs0104	12729	3822	88.028	0.26733	26	181520	7381400	0	1.2312	2.666	6.01	6.01	204.7	182.8	10.52	0	10.52	0.0005818	0.005532	0.7083	7.376	270869.3	1
hs0104	12730	3823	88.032	0.26733	25	202470	7400900	0	1.2312	2.665	5.999	5.999	204.7	182.8	10.52	0	10.52	0.0004639	0.004411	0.7034	7.376	258535.8	1
hs0104	12731	3824	88.037	0.26733	26	190640	7250300	0	1.2312	2.664	5.988	5.988	204.7	182.9	10.52	0	10.52	0.0003461	0.003291	0.7054	7.376	263474.1	1
hs0104	12732	3825	88.041	0.26779	28	183690	6899000	0	1.2312	2.662	5.976	5.976	204.8	182.9	10.52	0	10.52	0.0002282	0.00217	0.7084	7.376	271073.3	1
hs0104	12733	3826	88.046	0.26733	31	184520	7077000	0	1.2312	2.661	5.965	5.965	204.8	182.9	10.52	0	10.52	0.0001101	0.001047	0.7187	7.376	296739	1
hs0104	12734	3827	88.05	0.26733	27	189630	7363400	0	1.2312	2.659	5.955	5.955	204.8	183	10.52	0	10.52	0	0	0.7088	7.376	272047.4	1
hs0104	12735	3828	88.055	0.26733	27	190500	7056000	0	1.2312	2.659	5.955	5.955	204.8	182.9	10.51	0	10.51	0	0	0.7049	7.376	262366.8	1
hs0104	12736	3829	88.059	0.26779	28	191790	6851000	0	1.2312	2.658	5.955	5.955	204.8	182.9	10.51	0	10.51	0	0	0.707	7.376	267464.6	1
hs0104	12737	3830	88.064	0.26733	30	189260	7262600	0	1.2312	2.658	5.955	5.955	204.7	182.9	10.51	0	10.51	0	0	0.7195	7.376	298858.2	1
hs0104	12738	3831	88.068	0.26733	29	177100	6746100	0	1.2312	2.658	5.955	5.955	204.7	182.9	10.5	0	10.5	0	0	0.7082	7.376	270389.2	1
hs0104	12739	3832	88.073	0.26733	28	180560	6882700	0	1.2312	2.657	5.955	5.955	204.7	182.8	10.5	0	10.5	0	0	0.707	7.376	267400.1	1
hs0104	12740	3833	88.077	0.26733	30	172740	7017800	0	1.2312	2.657	5.955	5.955	204.6	182.8	10.5	0	10.5	0	0	0.7157	7.376	289355.6	1
hs0104	12741	3834	88.081	0.26779	29	179790	6807700	0	1.2312	2.656	5.955	5.955	204.6	182.8	10.5	0	10.5	0	0	0.709	7.461	272397.9	1
hs0104	12742	3835	88.086	0.26733	27	176060	6737300	0	1.2312	2.656	5.955	5.955	204.6	182.8	10.49	0	10.49	0	0	0.7033	7.461	258283.2	1
hs0104	12743	3836	88.09	0.26733	30	185670	6785300	0	1.2312	2.656	5.955	5.955	204.6	182.8	10.49	0	10.49	0	0	0.7126	7.461	281442.1	1
hs0104	12744	3837	88.095	0.26733	31	184470	6774600	0	1.2312	2.655	5.955	5.955	204.5	182.7	10.49	0	10.49	0	0	0.7173	7.461	293277.1	1
hs0104	12745	3838	88.099	0.26733	31	160360	6704300	0	1.2312	2.655	5.955	5.955	204.5	182.7	10.48	0	10.48	0	0	0.7157	7.461	289190.1	1
hs0104	12746	3839	88.104	0.26779	28	186720	6734200	0	1.2312	2.654	5.955	5.955	204.5	182.7	10.48	0	10.48	0	0	0.7047	7.461	261832.2	1
hs0104	12747	3840	88.108	0.26733	32	186180	6435600	0	1.2312	2.654	5.955	5.955	204.4	182.7	10.48	0	10.48	0	0	0.7148	7.461	287057.3	1
hs0104	12748	3841	88.113	0.26733	31	181620	6743700	0	1.2312	2.653	5.956	5.956	204.4	182.6	10.48	0	10.48	0	0	0.7143	7.461	285729.1	1
hs0104	12749	3842	88.117	0.26733	29	196630	7434600	0	1.2312	2.653	5.956	5.956	204.4	182.6	10.47	0	10.47	0	0	0.7176	7.461	293966.6	1
hs0104	12750	3843	88.122	0.26779	27	199840	7263400	0	1.2312	2.653	5.956	5.956	204.4	182.6	10.47	0	10.47	0	0	0.7083	7.461	270671.2	1
hs0104	12751	3844	88.126	0.26733	27	183750	7206400	0	1.2312	2.652	5.956	5.956	204.3	182.6	10.47	0	10.47	0	0	0.7067	7.461	266767	1
hs0104	12752	3845	88.131	0.26733	27	177820	6799300	0	1.2312	2.652	5.956	5.956	204.3	182.5	10.46	0	10.46	0	0	0.7013	7.461	253298.9	1
hs0104	12753	3846	88.135	0.26733	29	170460	6737300	0	1.2312	2.651	5.956	5.956	204.3	182.5	10.46	0	10.46	0	0	0.7072	7.461	267927.1	1
hs0104	12754	3847	88.139	0.26779	33	169660	6403700	0	1.2312	2.651	5.956	5.956	204.2	182.5	10.46	0	10.46	0	0	0.7172	7.461	293048.6	1
hs0104	12755	3848	88.144	0.26733	30	190730	6387000	0	1.2312	2.651	5.956	5.956	204.2	182.5	10.46	0	10.46	0	0	0.7084	7.461	271043	1
hs0104	12756	3849	88.148	0.26733	30	177320	6739200	0	1.2312	2.65	5.956	5.956	204.2	182.4	10.45	0	10.45	0	0	0.711	7.461	277428.4	1
hs0104	12757	3850	88.153	0.26733	32	175790	6526000	0	1.2312	2.65	5.956	5.956	204.1	182.4	10.45	0	10.45	0	0	0.7155	7.461	288746.2	1
hs0104	12758	3851	88.157	0.26733	32	157760	6221900	0	1.2312	2.649	5.956	5.956	204.1	182.4	10.45	0	10.45	0	0	0.7113	7.461	278305.6	1
hs0104	12759	3852	88.162	0.26779	31	167890	6765600	0	1.2312	2.649	5.956	5.956	204.1	182.4	10.44	0	10.44	0	0	0.7158	7.545	289435.8	1
hs0104	12760	3853	88.166	0.26733	33	170460	6217900	0	1.2312	2.649	5.956	5.956	204.1	182.3	10.44	0	10.44	0	0	0.7137	7.545	284150	1
hs0104	12761	3854	88.171	0.26733	30	175030	6438200	0	1.2312	2.648	5.956	5.956	204	182.3	10.44	0	10.44	0	0	0.7078	7.545	269528.5	1
hs0104	12762	3855	88.175	0.26733	30	178130	6414900	0	1.2312	2.648	5.956	5.956	204	182.3	10.44	0	10.44	0	0	0.708	7.545	270006.3	1
hs0104	12763	3856	88.18	0.26733	32	159990	6619000	0	1.2312	2.647	5.956	5.956	204	182.3	10.43	0	10.43	0	0	0.7153	7.545	288344.2	1
hs0104	12764	3857	88.184	0.26779	33	162990	6430100	0	1.2312	2.647	5.956	5.956	203.9	182.2	10.43	0	10.43	0	0	0.7165	7.545	291158.7	1
hs0104	12765	3858	88.188	0.26733	31	177360	6334600	0	1.2312	2.647	5.956	5.956	203.9	182.2	10.43	0	10.43	0	0	0.71	7.545	275124.4	1
hs0104	12766	3859	88.193	0.26733	31	178770	6869000	0	1.2312	2.646	5.956	5.956	203.9	182.2	10.43	0	10.43	0	0	0.7175	7.545	293631.5	1
hs0104	12767	3860	88.197	0.26733	30	174550	6238000	0	1.2312	2.646	5.956	5.956	203.9	182.2	10.42	0	10.42	0	0	0.7063	7.545	265645	1
hs0104	12768	3861	88.202	0.26779	32	167150	6503100	0	1.2312	2.645	5.956	5.956	203.8	182.2	10.42	0	10.42	0	0	0.7137	7.545	284227.6	1
hs0104	12769	3862	88.206	0.26733	31	165880	6365600	0	1.2312	2.645	5.957	5.957	203.8	182.1	10.42	0	10.42	0	0	0.7106	7.545	276511.9	1
hs0104	12770	3863	88.211	0.26733	32	170910	6171800	0	1.2312	2.644	5.957	5.957	203.8	182.1	10.41	0	10.41	0	0	0.712	7.545	280081.3	1
hs0104	12771	3864	88.215	0.26733	35	169250	6286100	0	1.2312	2.644	5.957	5.957	203.7	182.1	10.41	0	10.41	0	0	0.7192	7.545	298059.5	1
hs0104	12772	3865	88.22	0.26779	35	159210	5726800	0	1.2312	2.644	5.957	5.957	203.7	182.1	10.41	0	10.41	0	0	0.7106	7.545	276418.2	1
hs0104	12773	3866	88.224	0.26733	33	167180	5974800	0	1.2312	2.643	5.957	5.957	203.7	182	10.41	0	10.41	0	0	0.7089	7.545	272285	1
hs0104	12774	3867	88.229	0.26733	35	173950	5841900	0	1.2312	2.643	5.957	5.957	203.6	182	10.4	0	10.4	0	0	0.7143	7.545	285712.5	1
hs0104	12775	3868	88.233	0.26733	33	162640	5898400	0	1.2312	2.642	5.957	5.957	203.6	182	10.4	0	10.4	0	0	0.7085	7.545	271188.6	1
hs0104	12776	3869	88.237	0.26779	33	167290	5973300	0	1.2312	2.642	5.957	5.957	203.6	182	10.4	0	10.4	0	0	0.7085	7.545	271250	1
hs0104	12777	3870	88.242	0.26733	33	161580	5981600	0	1.2312	2.642	5.957	5.957	203.6	181.9	10.39	0	10.39	0	0	0.7077	7.545	269136.2	1
hs0104	12778	3871	88.246	0.26733	35	173790	5765600	0	1.2312	2.641	5.957	5.957	203.5	181.9	10.39	0	10.39	0	0	0.7125	7.661	281146.3	1
hs0104	12779	3872	88.251	0.26733	34	168630	6271000	0	1.2312	2.641	5.957	5.957	203.5	181.9	10.39	0	10.39	0	0	0.7157	7.661	289194.3	1
hs0104	12780	3873	88.255	0.26779	33	163210	6037200	0	1.2312	2.64	5.957	5.957	203.5	181.9	10.39	0	10.39	0	0	0.7119	7.661	279733.2	1
hs0104	12781	3874	88.26	0.26733	34	178380	5957700	0	1.2312	2.64	5.957	5.957	203.4	181.8	10.38	0	10.38	0	0	0.7124	7.661	280932.5	1
hs0104	12782	3875	88.264	0.26733	34	173650	5806900	0	1.2312	2.64	5.957	5.957	203.4	181.8	10.38	0	10.38	0	0	0.7096	7.661	273923.7	1
hs0104	12783	3876	88.269	0.26733	35	162860	5876300	0	1.2312	2.639	5.957	5.957	203.4	181.8	10.38	0	10.38	0	0	0.7123	7.661	280683.4	1
hs0104	12784	3877	88.273	0.26733	36	163700	5880200	0	1.2312	2.639	5.957	5.957	203.4	181.8	10.37	0	10.37	0	0	0.7153	7.661	288256.1	1
hs0104	12785	3878	88.278	0.26733	34	171410	6130700	0	1.2312	2.638	5.957	5.957	203.3	181.7	10.37	0	10.37	0	0	0.7141	7.661	285156.8	1
hs0104	12786	3879	88.282	0.26779	36	159170	5870100	0	1.2312	2.638	5.957	5.957	203.3	181.7	10.37	0	10.37	0	0	0.7155	7.661	288745.3	1
hs0104	12787	3880	88.287	0.26733	31	182830	5817200	0	1.2312	2.638	5.957	5.957	203.3	181.7	10.37	0	10.37	0	0	0.7022	7.661	255409.6	1
hs0104	12788	3881	88.291	0.26733	34	169620	5845800	0	1.2312	2.637	5.957	5.957	203.2	181.7	10.36	0	10.36	0	0	0.7092	7.661	272929.1	1
hs0104	12789	3882	88.295	0.26733	35	159850	5665500	0	1.2312	2.637	5.957	5.957	203.2	181.7	10.36	0	10.36	0	0	0.7094	7.661	273400.7	1
hs0104	12790	3883	88.3	0.26779	35	156730	5703000	0	1.2312	2.636	5.958	5.958	203.2	181.6	10.36	0	10.36	0	0	0.7113	7.661	278369.3	1
hs0104	12791	3884	88.304	0.26733	35	172210	5782800	0	1.2312	2.636	5.958	5.958	203.1	181.6	10.35	0	10.35	0	0	0.7131	7.661	282860.6	1
hs0104	12792	3885	88.309	0.26733	37	153690	5481500	0	1.2312	2.636	5.958	5.958	203.1	181.6	10.35	0	10.35	0	0	0.7116	7.661	278904.2	1
hs0104	12793	3886	88.313	0.26733	34	157000	5383500	0	1.2312	2.635	5.958	5.958	203.1	181.6	10.35	0	10.35	0	0	0.7049	7.661	262236.8	1
hs0104	12794	3887	88.318	0.26779	36	159320	5661100	0	1.2312	2.635	5.958	5.958	203.1	181.5	10.35	0	10.35	0	0	0.7133	7.661	283248.8	1
hs0104	12795	3888	88.322	0.26733	36	162760	5516700	0	1.2312	2.634	5.958	5.958	203	181.5	10.34	0	10.34	0	0	0.7102	7.661	275490.7	1
hs0104	12796	3889	88.327	0.26733	39	157610	5312300	0	1.2312	2.634	5.958	5.958	203	181.5	10.34	0	10.34	0	0	0.7157	7.661	289242.3	1
hs0104	12797	3890	88.331	0.26733	33	163070	5542100	0	1.2312	2.633	5.958	5.958	203	181.5	10.34	0	10.34	0	0	0.7024	7.753	256112	1
hs0104	12798	3891	88.336	0.26779	35	145800	5510900	0	1.2312	2.633	5.958	5.958	202.9	181.4	10.33	0	10.33	0	0	0.7081	7.753	270254	1
hs0104	12799	3892	88.34	0.26733	37	158370	5431600	0	1.2312	2.633	5.958	5.958	202.9	181.4	10.33	0	10.33	0	0	0.7098	7.753	274529.4	1
hs0104	12800	3893	88.344	0.26733	37	153470	5315500	0	1.2312	2.632	5.958	5.958	202.9	181.4	10.33	0	10.33	0	0	0.7099	7.753	274631	1
hs0104	12801	3894	88.349	0.26733	39	145280	5261400	0	1.2312	2.632	5.958	5.958	202.9	181.4	10.33	0	10.33	0	0	0.7139	7.753	284674.1	1
hs0104	12802	3895	88.353	0.26733	40	152150	5148300	0	1.2312	2.632	5.958	5.958	202.8	181.3	10.32	0	10.32	0	0	0.7154	7.753	288418.6	1
hs0104	12803	3896	88.358	0.26779	36	162120	5568800	0	1.2312	2.632	5.959	5.959	202.7	181.2	10.31	0	10.31	0	0	0.7113	7.753	278331.7	1
hs0104	12804	3897	88.362	0.26733	38	152060	5336800	0	1.2312	2.633	5.959	5.959	202.5	181.1	10.3	0	10.3	0	0	0.7124	7.753	281052.8	1
hs0104	12805	3898	88.367	0.26733	36	158090	5581800	0	1.2312	2.633	5.959	5.959	202.4	181	10.29	0	10.29	0	0	0.7101	7.753	275155.4	1
hs0104	12806	3899	88.371	0.26733	35	161990	5196600	0	1.2312	2.633	5.96	5.96	202.3	180.9	10.29	0	10.29	0	0	0.7015	7.753	253740.4	1
hs0104	12807	3900	88.376	0.26779	36	162440	5262700	0	1.2312	2.634	5.96	5.96	202.2	180.8	10.28	0	10.28	0	0	0.7052	7.753	262993.8	1
hs0104	12808	3901	88.38	0.26733	35	170640	5497800	0	1.2312	2.634	5.961	5.961	202.1	180.7	10.27	0	10.27	0	0	0.7082	7.753	270527.6	1
hs0104	12809	3902	88.385	0.26733	37	148300	4971200	0	1.2312	2.634	5.961	5.961	202	180.6	10.26	0	10.26	0	0	0.7039	7.753	259716.5	1
hs0104	12810	3903	88.389	0.26733	36	150950	5098200	0	1.2312	2.635	5.961	5.961	201.9	180.5	10.25	0	10.25	0	0	0.7022	7.753	255590.6	1
hs0104	12811	3904	88.394	0.26733	37	146200	5249100	0	1.2312	2.635	5.962	5.962	201.7	180.4	10.24	0	10.24	0	0	0.7071	7.753	267779.3	1
hs0104	12812	3905	88.398	0.26779	37	159870	5260700	0	1.2312	2.635	5.962	5.962	201.6	180.3	10.24	0	10.24	0	0	0.7073	7.753	268172.1	1
hs0104	12813	3906	88.402	0.26733	36	161500	5498700	0	1.2312	2.636	5.962	5.962	201.5	180.3	10.23	0	10.23	0	0	0.7088	7.753	272123.5	1
hs0104	12814	3907	88.407	0.26733	37	152640	5255200	0	1.2312	2.636	5.963	5.963	201.4	180.2	10.22	0	10.22	0	0	0.7091	7.753	272757.8	1
hs0104	12815	3908	88.411	0.26733	38	156270	5382900	0	1.2312	2.636	5.963	5.963	201.3	180.1	10.21	0	10.21	0	0	0.7127	7.753	281744.3	1
hs0104	12816	3909	88.416	0.26779	36	153850	4979300	0	1.2312	2.637	5.964	5.964	201.2	180	10.2	0	10.2	0	0	0.7003	7.753	250725.8	1
hs0104	12817	3910	88.42	0.26733	37	147570	5172200	0	1.2312	2.637	5.964	5.964	201.1	179.9	10.19	0	10.19	0	0	0.7063	7.753	265629.5	1
hs0104	12818	3911	88.425	0.26733	40	152270	5062100	0	1.2312	2.637	5.964	5.964	201	179.8	10.19	0	10.19	0	0	0.711	7.753	277468.3	1
hs0104	12819	3912	88.429	0.26733	36	162820	5249700	0	1.2312	2.638	5.965	5.965	200.8	179.7	10.18	0	10.18	0	0	0.7049	7.753	262166.2	1
hs0104	12820	3913	88.434	0.26733	34	160760	5351800	0	1.2312	2.638	5.965	5.965	200.7	179.6	10.17	0	10.17	0	0	0.7016	7.753	253992.3	1
hs0104	12821	3914	88.438	0.26779	34	154010	5357500	0	1.2312	2.638	5.965	5.965	200.6	179.5	10.16	0	10.16	0	0	0.7004	7.753	251121	1
hs0104	12822	3915	88.443	0.26733	38	156780	5077300	0	1.2312	2.639	5.966	5.966	200.5	179.4	10.15	0	10.15	0	0	0.7063	7.753	265811.5	1
hs0104	12823	3916	88.447	0.26733	40	159050	5017800	0	1.2312	2.639	5.966	5.966	200.4	179.3	10.14	0	10.14	0	0	0.7106	7.753	276488.8	1
hs0104	12824	3917	88.451	0.26779	33	171780	5329400	0	1.2312	2.639	5.967	5.967	200.3	179.2	10.13	0	10.13	0	0	0.6986	7.753	247686.9	1
hs0104	12825	3918	88.456	0.26733	38	152080	4886100	0	1.2312	2.64	5.967	5.967	200.2	179.1	10.13	0	10.13	0	0	0.7041	7.753	260189.4	1
hs0104	12826	3919	88.46	0.26733	37	160650	5339800	0	1.2312	2.64	5.967	5.967	200.1	179	10.12	0	10.12	0	0	0.7074	7.753	268431	1
hs0104	12827	3920	88.465	0.26733	36	151840	5100400	0	1.2312	2.64	5.968	5.968	199.9	178.9	10.11	0	10.11	0	0	0.7032	7.753	257913.3	1
hs0104	12828	3921	88.469	0.26733	36	144370	4995900	0	1.2312	2.641	5.968	5.968	199.8	178.8	10.1	0	10.1	0	0	0.7017	7.753	254249.7	1
hs0104	12829	3922	88.474	0.26733	41	145200	4916900	0	1.2312	2.641	5.968	5.968	199.7	178.8	10.09	0	10.09	0	0	0.7115	7.753	278787.4	1
hs0104	12830	3923	88.478	0.26779	40	155730	5074200	0	1.2312	2.641	5.969	5.969	199.6	178.7	10.08	0	10.08	0	0	0.7131	7.753	282816.2	1
hs0104	12831	3924	88.483	0.26733	34	152880	5055500	0	1.2312	2.642	5.969	5.969	199.5	178.6	10.08	0	10.08	0	0	0.6971	7.753	245196	1
hs0104	12832	3925	88.487	0.26733	39	148570	4792700	0	1.2312	2.642	5.97	5.97	199.4	178.5	10.07	0	10.07	0	0	0.7041	7.753	260133.6	1
hs0104	12833	3926	88.492	0.26733	42	148010	4795200	0	1.2312	2.642	5.97	5.97	199.3	178.4	10.06	0	10.06	0	0	0.7129	7.753	282372.5	1
hs0104	12834	3927	88.496	0.26779	35	161970	5069000	0	1.2312	2.643	5.97	5.97	199.1	178.3	10.05	0	10.05	0	0	0.6992	7.753	248722	1
hs0104	12835	3928	88.5	0.26733	36	152750	5008100	0	1.2312	2.643	5.971	5.971	199	178.2	10.04	0	10.04	0	0	0.7006	7.753	251378.8	1
hs0104	12836	3929	88.505	0.26733	37	157370	5018500	0	1.2312	2.643	5.971	5.971	198.9	178.1	10.03	0	10.03	0	0	0.7036	7.753	258946.3	1
hs0104	12837	3930	88.509	0.26733	36	149170	4980200	0	1.2312	2.644	5.971	5.971	198.8	178	10.03	0	10.03	0	0	0.7009	7.753	252195.9	1
hs0104	12838	3931	88.514	0.26733	39	149810	4794800	0	1.2312	2.644	5.972	5.972	198.7	177.9	10.02	0	10.02	0	0	0.7051	7.753	262832.1	1
hs0104	12839	3932	88.518	0.26779	37	158380	5180900	0	1.2312	2.644	5.972	5.972	198.6	177.8	10.01	0	10.01	0	0	0.7063	7.753	265820	1
hs0104	12840	3933	88.523	0.26733	36	159990	4920900	0	1.2312	2.645	5.973	5.973	198.5	177.7	10	0	10	0	0	0.7012	7.753	253036	1
hs0104	12841	3934	88.527	0.26733	34	157050	4782000	0	1.2312	2.645	5.973	5.973	198.4	177.6	9.993	0	9.993	0	0	0.6901	7.753	233684.3	1
hs0104	12842	3935	88.532	0.26733	34	152720	4931200	0	1.2312	2.645	5.973	5.973	198.2	177.5	9.984	0	9.984	0	0	0.6944	7.753	240816.9	1
hs0104	12843	3936	88.536	0.26779	40	143930	4804500	0	1.2312	2.646	5.974	5.974	198.1	177.4	9.976	0	9.976	0	0	0.7078	7.753	269376.8	1
hs0104	12844	3937	88.541	0.26733	43	140510	4626200	0	1.2312	2.646	5.974	5.974	198	177.3	9.967	0	9.967	0	0	0.7118	7.753	279593.4	1
hs0104	12845	3938	88.545	0.26733	38	145800	4957400	0	1.2312	2.646	5.974	5.974	197.9	177.3	9.959	0	9.959	0	0	0.7043	7.753	260652.4	1
hs0104	12846	3939	88.55	0.26733	37	157850	4888500	0	1.2312	2.647	5.975	5.975	197.8	177.2	9.951	0	9.951	0	0	0.7007	7.753	251751.3	1
hs0104	12847	3940	88.554	0.26733	39	143420	4825600	0	1.2312	2.647	5.975	5.975	197.7	177.1	9.942	0	9.942	0	0	0.7059	7.753	264807.7	1
hs0104	12848	3941	88.558	0.26779	40	138770	4467200	0	1.2312	2.647	5.976	5.976	197.6	177	9.934	0	9.934	0	0	0.7008	7.753	252078.3	1
hs0104	12849	3942	88.563	0.26733	37	153560	4931700	0	1.2312	2.648	5.976	5.976	197.5	176.9	9.926	0	9.926	0	0	0.7041	7.753	260136.4	1
hs0104	12850	3943	88.567	0.26733	36	144770	4566200	0	1.2312	2.648	5.976	5.976	197.3	176.8	9.917	0	9.917	0	0	0.6912	7.753	235572.2	1
hs0104	12851	3944	88.572	0.26733	34	149580	4776100	0	1.2312	2.648	5.977	5.977	197.2	176.7	9.909	0	9.909	0	0	0.6887	7.753	231523.9	1
hs0104	12852	3945	88.576	0.26779	40	149140	4565400	0	1.2312	2.649	5.977	5.977	197.1	176.6	9.9	0	9.9	0	0	0.7018	7.753	254446.8	1
hs0104	12853	3946	88.581	0.26733	42	138830	4458600	0	1.2312	2.649	5.977	5.977	197	176.5	9.892	0	9.892	0	0	0.7046	7.753	261421.5	1
hs0104	12854	3947	88.585	0.26733	40	139520	4455500	0	1.2312	2.649	5.978	5.978	196.9	176.4	9.884	0	9.884	0	0	0.7008	7.753	251930.9	1
