Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0117	15240	4622	91.755	0.26733	100	113610	1944600	0	-0.23923	2.935	5.789	5.789	170.3	157.7	6.155	0	6.155	0	0	0.7089	9.075	272262.8	0.680000007152557
hs0117	15241	4623	91.759	0.26733	100	111840	2016700	0	-0.23923	2.933	5.79	5.79	170.2	157.6	6.144	0	6.144	0	0	0.7117	9.075	279269.7	0.759999990463257
hs0117	15242	4624	91.764	0.26733	100	110370	2163700	0	-0.23923	2.93	5.792	5.792	170.1	157.6	6.133	0	6.133	0	0	0.7189	9.075	297344.6	0.680000007152557
hs0117	15243	4625	91.768	0.26779	100	118450	2114200	0	-0.23923	2.927	5.793	5.793	170	157.5	6.122	0	6.122	0	0	0.7176	9.075	293962.7	0.709999978542328
hs0117	15244	4626	91.773	0.26733	100	117460	2246500	0	-0.23923	2.924	5.794	5.794	169.9	157.4	6.111	0	6.111	0	0	0.7229	9.075	307156.8	0.759999990463257
hs0117	15245	4627	91.777	0.26733	100	118320	2074200	0	-0.23923	2.921	5.795	5.795	169.9	157.4	6.1	0	6.1	0	0	0.7144	9.075	285890.8	0.779999971389771
hs0117	15246	4628	91.782	0.26733	100	119520	1946400	0	-0.23923	2.918	5.796	5.796	169.8	157.3	6.089	0	6.089	0	0	0.7087	9.075	271870.9	0.75
hs0117	15247	4629	91.786	0.26779	100	120700	2051900	0	-0.23923	2.915	5.797	5.797	169.7	157.2	6.078	0	6.078	0	0	0.7136	9.075	284018.1	0.740000009536743
hs0117	15248	4630	91.79	0.26733	100	111920	2125500	0	-0.23923	2.912	5.798	5.798	169.6	157.2	6.067	0	6.067	0	0	0.7173	9.075	293184.7	0.75
hs0117	15249	4631	91.795	0.26733	100	120520	2097500	0	-0.23923	2.909	5.799	5.799	169.5	157.1	6.056	0	6.056	0	0	0.7162	9.075	290606	0.660000026226044
hs0117	15250	4632	91.799	0.26733	100	119290	2118400	0	-0.23923	2.907	5.8	5.8	169.4	157	6.045	0	6.045	0	0	0.7163	9.075	290673.9	0.680000007152557
hs0117	15251	4633	91.804	0.26733	100	116210	2008500	0	-0.23923	2.904	5.801	5.801	169.3	157	6.034	0	6.034	0	0	0.7119	9.075	279776	0.730000019073486
hs0117	15252	4634	91.808	0.26733	100	116100	2024200	0	-0.23923	2.901	5.802	5.802	169.2	156.9	6.023	0	6.023	0	0	0.7125	9.075	281294.2	0.730000019073486
hs0117	15253	4635	91.813	0.26779	100	112730	2070000	0	-0.23923	2.898	5.803	5.803	169.1	156.8	6.012	0	6.012	0	0	0.7151	9.075	287702.2	0.699999988079071
hs0117	15254	4636	91.817	0.26733	100	119690	2150400	0	-0.23923	2.895	5.804	5.804	169	156.7	6.001	0	6.001	0	0	0.7187	9.075	296795.2	0.689999997615814
hs0117	15255	4637	91.822	0.26733	100	115730	2073300	0	-0.23923	2.892	5.805	5.805	168.9	156.7	5.99	0	5.99	0	0	0.715	9.075	287624.9	0.670000016689301
hs0117	15256	4638	91.826	0.26733	100	114090	2071100	0	-0.23923	2.889	5.806	5.806	168.8	156.6	5.979	0	5.979	0	0	0.7149	9.075	287257.2	0.670000016689301
hs0117	15257	4639	91.831	0.26779	100	116230	2152700	0	-0.23923	2.886	5.807	5.807	168.7	156.5	5.968	0	5.968	0	0	0.7184	9.075	296051.2	0.699999988079071
hs0117	15258	4640	91.835	0.26733	100	112540	1989600	0	-0.23923	2.883	5.808	5.808	168.7	156.5	5.957	0	5.957	0	0	0.7101	9.075	275321	0.670000016689301
hs0117	15259	4641	91.84	0.26733	100	114660	2020300	0	-0.23923	2.881	5.809	5.809	168.6	156.4	5.946	0	5.946	0	0	0.7117	9.075	279221	0.699999988079071
hs0117	15260	4642	91.844	0.26733	100	109880	2013600	0	-0.23923	2.878	5.81	5.81	168.5	156.3	5.935	0	5.935	0	0	0.7119	9.075	279842.9	0.730000019073486
hs0117	15261	4643	91.848	0.26779	100	114240	1851200	0	-0.23923	2.875	5.812	5.812	168.4	156.3	5.925	0	5.925	0	0	0.7042	9.075	260507.1	0.769999980926514
hs0117	15262	4644	91.853	0.26733	100	116680	1838100	0	-0.23923	2.872	5.813	5.813	168.3	156.2	5.914	0	5.914	0	0	0.7038	9.075	259416.1	0.670000016689301
hs0117	15263	4645	91.857	0.26733	100	117160	2114400	0	-0.23923	2.869	5.814	5.814	168.2	156.1	5.903	0	5.903	0	0	0.7172	9.075	293119.6	0.649999976158142
hs0117	15264	4646	91.862	0.26733	100	114110	2027100	0	-0.23923	2.866	5.815	5.815	168.1	156.1	5.892	0	5.892	0	0	0.7123	9.075	280750.6	0.709999978542328
hs0117	15265	4647	91.866	0.26779	100	113630	1967900	0	-0.23923	2.863	5.816	5.816	168	156	5.881	0	5.881	0	0	0.7104	9.075	275963.1	0.589999973773956
hs0117	15266	4648	91.871	0.26733	100	117580	1926400	0	-0.23923	2.86	5.817	5.817	167.9	155.9	5.87	0	5.87	0	0	0.7078	9.075	269515.7	0.689999997615814
hs0117	15267	4649	91.875	0.26733	100	119880	2081600	0	-0.23923	2.857	5.818	5.818	167.8	155.9	5.859	0	5.859	0	0	0.7151	9.075	287855.4	0.709999978542328
hs0117	15268	4650	91.88	0.26733	100	114230	1916600	0	-0.23923	2.854	5.819	5.819	167.7	155.8	5.848	0	5.848	0	0	0.7076	9.075	268911.4	0.720000028610229
hs0117	15269	4651	91.884	0.26733	100	122760	2108600	0	-0.23923	2.852	5.82	5.82	167.6	155.7	5.837	0	5.837	0	0	0.7165	9.632	291244.8	0.660000026226044
hs0117	15270	4652	91.889	0.26779	100	118660	2050400	0	-0.23923	2.849	5.821	5.821	167.5	155.6	5.826	0	5.826	0	0	0.7142	9.632	285525.6	0.769999980926514
hs0117	15271	4653	91.893	0.26733	100	117560	1941100	0	-0.23923	2.846	5.822	5.822	167.5	155.6	5.815	0	5.815	0	0	0.7087	9.632	271667.3	0.689999997615814
hs0117	15272	4654	91.897	0.26733	100	121220	1918600	0	-0.23923	2.843	5.823	5.823	167.4	155.5	5.804	0	5.804	0	0	0.7079	9.632	269633.2	0.699999988079071
hs0117	15273	4655	91.902	0.26733	100	118470	2040000	0	-0.23923	2.84	5.824	5.824	167.3	155.4	5.793	0	5.793	0	0	0.7126	9.632	281612.1	0.740000009536743
hs0117	15274	4656	91.906	0.26779	100	112930	1943200	0	-0.23923	2.837	5.825	5.825	167.2	155.4	5.782	0	5.782	0	0	0.7084	9.632	271064.8	0.709999978542328
hs0117	15275	4657	91.911	0.26733	100	121020	1931200	0	-0.23923	2.834	5.826	5.826	167.1	155.3	5.771	0	5.771	0	0	0.7084	9.632	270987.5	0.730000019073486
hs0117	15276	4658	91.915	0.26733	100	115440	1890600	0	-0.23923	2.831	5.827	5.827	167	155.2	5.76	0	5.76	0	0	0.706	9.632	265078.5	0.689999997615814
hs0117	15277	4659	91.92	0.26733	100	119200	1961500	0	-0.23923	2.828	5.828	5.828	166.9	155.2	5.749	0	5.749	0	0	0.7095	9.632	273675.9	0.819999992847443
hs0117	15278	4660	91.924	0.26733	100	117440	1987600	0	-0.23923	2.826	5.829	5.829	166.8	155.1	5.738	0	5.738	0	0	0.7107	9.632	276724.1	0.680000007152557
hs0117	15279	4661	91.929	0.26779	100	116220	2018800	0	-0.23923	2.823	5.83	5.83	166.7	155	5.727	0	5.727	0	0	0.7123	9.632	280846.7	0.709999978542328
hs0117	15280	4662	91.933	0.26733	100	121030	1919500	0	-0.23923	2.82	5.832	5.832	166.6	155	5.716	0	5.716	0	0	0.7071	9.632	267831.4	0.730000019073486
hs0117	15281	4663	91.938	0.26733	100	116180	2078800	0	-0.23923	2.817	5.833	5.833	166.5	154.9	5.705	0	5.705	0	0	0.7143	9.632	285698.6	0.75
hs0117	15282	4664	91.942	0.26733	100	113540	2041400	0	-0.23923	2.814	5.834	5.834	166.4	154.8	5.694	0	5.694	0	0	0.7131	9.632	282721.2	0.699999988079071
hs0117	15283	4665	91.946	0.26779	100	115660	1884800	0	-0.23923	2.811	5.835	5.835	166.4	154.8	5.683	0	5.683	0	0	0.7059	9.632	264644.4	0.620000004768372
hs0117	15284	4666	91.951	0.26733	100	113360	2068600	0	-0.23923	2.808	5.835	5.835	166.3	154.7	5.673	0	5.673	0	0	0.715	9.632	287489.8	0.769999980926514
hs0117	15285	4667	91.955	0.26733	100	118750	1910200	0	-0.23923	2.803	5.835	5.835	166.1	154.6	5.663	0	5.663	0	0	0.7077	9.632	269371.2	0.670000016689301
hs0117	15286	4668	91.96	0.26733	100	113120	1879200	0	-0.23923	2.798	5.835	5.835	166	154.5	5.653	0	5.653	0	0	0.7056	9.632	264050.1	0.699999988079071
hs0117	15287	4669	91.964	0.26779	100	113710	1761000	0	-0.23923	2.793	5.834	5.834	165.9	154.4	5.643	0	5.643	0	0	0.7006	9.632	251377.9	0.670000016689301
hs0117	15288	4670	91.969	0.26733	100	119660	1975200	0	-0.23923	2.788	5.834	5.834	165.8	154.3	5.633	0	5.633	0	0	0.7104	10.178	275980.4	0.629999995231628
hs0117	15289	4671	91.973	0.26733	100	114010	1996200	0	-0.23923	2.783	5.834	5.834	165.6	154.2	5.624	0	5.624	0	0	0.7107	10.178	276811.1	0.670000016689301
hs0117	15290	4672	91.978	0.26733	100	115230	2051700	0	-0.23923	2.778	5.833	5.833	165.5	154.1	5.614	0	5.614	0	0	0.7142	10.178	285596.6	0.680000007152557
hs0117	15291	4673	91.982	0.26779	100	118990	2059300	0	-0.23923	2.773	5.833	5.833	165.4	154	5.604	0	5.604	0	0	0.7144	10.178	285925.6	0.819999992847443
hs0117	15292	4674	91.987	0.26733	100	115720	1891400	0	-0.23923	2.768	5.832	5.832	165.3	153.9	5.594	0	5.594	0	0	0.7072	10.178	268111.4	0.829999983310699
hs0117	15293	4675	91.991	0.26733	100	111980	1903100	0	-0.23923	2.763	5.832	5.832	165.2	153.8	5.584	0	5.584	0	0	0.7065	10.178	266288	0.759999990463257
hs0117	15294	4676	91.996	0.26733	100	120010	2008200	0	-0.23923	2.758	5.832	5.832	165	153.7	5.575	0	5.575	0	0	0.712	10.178	279928.4	0.800000011920929
hs0117	15295	4677	92	0.26733	100	114000	1961900	0	-0.23923	2.753	5.831	5.831	164.9	153.5	5.565	0	5.565	0	0	0.7091	10.178	272661.9	0.730000019073486
hs0117	15296	4678	92.004	0.26733	100	109320	1871700	0	-0.23923	2.748	5.831	5.831	164.8	153.4	5.555	0	5.555	0	0	0.7053	10.178	263357.3	0.730000019073486
hs0117	15297	4679	92.009	0.26779	100	115410	2105500	0	-0.23923	2.743	5.831	5.831	164.7	153.3	5.545	0	5.545	0	0	0.7157	10.178	289181.2	0.769999980926514
hs0117	15298	4680	92.013	0.26733	100	111200	2067300	0	-0.23923	2.737	5.83	5.83	164.5	153.2	5.536	0	5.536	0	0	0.7146	10.178	286580.1	0.810000002384186
hs0117	15299	4681	92.018	0.26733	100	114970	1985400	0	-0.23923	2.732	5.83	5.83	164.4	153.1	5.526	0	5.526	0	0	0.7114	10.178	278403.8	0.730000019073486
hs0117	15300	4682	92.022	0.26733	100	115980	1972400	0	-0.23923	2.727	5.83	5.83	164.3	153	5.516	0	5.516	0	0	0.7095	10.178	273851.9	0.689999997615814
hs0117	15301	4683	92.027	0.26779	100	111290	1907300	0	-0.23923	2.722	5.829	5.829	164.2	152.9	5.506	0	5.506	0	0	0.707	10.178	267454.8	0.740000009536743
hs0117	15302	4684	92.031	0.26733	100	110570	1821900	0	-0.23923	2.717	5.829	5.829	164.1	152.8	5.496	0	5.496	0	0	0.7033	10.178	258302.9	0.829999983310699
hs0117	15303	4685	92.036	0.26733	100	110370	1923800	0	-0.23923	2.712	5.828	5.828	163.9	152.7	5.487	0	5.487	0	0	0.7079	10.178	269834.8	0.839999973773956
hs0117	15304	4686	92.04	0.26733	100	111860	1932600	0	-0.23923	2.707	5.828	5.828	163.8	152.6	5.477	0	5.477	0	0	0.7084	10.178	270925.3	0.730000019073486
hs0117	15305	4687	92.045	0.26779	100	111530	1887200	0	-0.23923	2.702	5.828	5.828	163.7	152.5	5.467	0	5.467	0	0	0.7059	10.178	264652.3	0.680000007152557
hs0117	15306	4688	92.049	0.26733	100	113000	1824700	0	-0.23923	2.697	5.827	5.827	163.6	152.4	5.457	0	5.457	0	0	0.7033	10.178	258231.4	0.740000009536743
hs0117	15307	4689	92.053	0.26733	100	114060	1841700	0	-0.23923	2.692	5.827	5.827	163.4	152.3	5.447	0	5.447	0	0	0.704	10.848	259910.7	0.670000016689301
hs0117	15308	4690	92.058	0.26733	100	117990	1925600	0	-0.23923	2.687	5.827	5.827	163.3	152.2	5.438	0	5.438	0	0	0.708	10.848	269905.7	0.689999997615814
hs0117	15309	4691	92.062	0.26779	100	113580	1860900	0	-0.23923	2.682	5.826	5.826	163.2	152.1	5.428	0	5.428	0	0	0.7043	10.848	260778	0.689999997615814
hs0117	15310	4692	92.067	0.26733	100	112080	2007400	0	-0.23923	2.677	5.826	5.826	163.1	152	5.418	0	5.418	0	0	0.7121	10.848	280127.4	0.850000023841858
hs0117	15311	4693	92.071	0.26733	100	116340	1876600	0	-0.23923	2.672	5.826	5.826	163	151.9	5.408	0	5.408	0	0	0.7052	10.848	262908.8	0.819999992847443
hs0117	15312	4694	92.076	0.26733	100	115960	2009300	0	-0.23923	2.667	5.825	5.825	162.8	151.8	5.398	0	5.398	0	0	0.7114	10.848	278515.8	0.759999990463257
hs0117	15313	4695	92.08	0.26733	100	111960	1946100	0	-0.23923	2.662	5.825	5.825	162.7	151.7	5.389	0	5.389	0	0	0.7093	10.848	273255.5	0.790000021457672
hs0117	15314	4696	92.085	0.26779	100	113880	1906600	0	-0.23923	2.657	5.824	5.824	162.6	151.6	5.379	0	5.379	0	0	0.7074	10.848	268522.7	0.769999980926514
hs0117	15315	4697	92.089	0.26733	100	111140	1867400	0	-0.23923	2.652	5.824	5.824	162.5	151.5	5.369	0	5.369	0	0	0.7053	10.848	263179.3	0.829999983310699
hs0117	15316	4698	92.094	0.26733	100	115360	2000200	0	-0.23923	2.647	5.824	5.824	162.3	151.4	5.359	0	5.359	0	0	0.7111	10.848	277668.6	0.829999983310699
hs0117	15317	4699	92.098	0.26733	100	116140	2006600	0	-0.23923	2.642	5.823	5.823	162.2	151.3	5.35	0	5.35	0	0	0.712	10.848	279876.4	0.730000019073486
hs0117	15318	4700	92.102	0.26733	100	113280	1855700	0	-0.23923	2.637	5.823	5.823	162.1	151.2	5.34	0	5.34	0	0	0.705	10.848	262543.7	0.75
hs0117	15319	4701	92.107	0.26779	100	108580	1907100	0	-0.23923	2.632	5.823	5.823	162	151.1	5.33	0	5.33	0	0	0.7068	10.848	266915.1	0.779999971389771
hs0117	15320	4702	92.111	0.26733	100	114710	2005900	0	-0.23923	2.627	5.822	5.822	161.9	151	5.32	0	5.32	0	0	0.7113	10.848	278345.9	0.699999988079071
hs0117	15321	4703	92.116	0.26733	100	119830	1880500	0	-0.23923	2.622	5.822	5.822	161.7	150.9	5.31	0	5.31	0	0	0.7053	10.848	263154.2	0.759999990463257
hs0117	15322	4704	92.12	0.26733	100	118970	1784100	0	-0.23923	2.617	5.821	5.821	161.6	150.8	5.301	0	5.301	0	0	0.7015	10.848	253858.3	0.800000011920929
hs0117	15323	4705	92.125	0.26779	100	111790	1931100	0	-0.23923	2.612	5.821	5.821	161.5	150.7	5.291	0	5.291	0	0	0.7082	10.848	270486.9	0.819999992847443
hs0117	15324	4706	92.129	0.26733	100	113690	1917800	0	-0.23923	2.607	5.821	5.821	161.4	150.6	5.281	0	5.281	0	0	0.7078	10.848	269439	0.769999980926514
hs0117	15325	4707	92.134	0.26733	100	114890	1792400	0	-0.23923	2.602	5.82	5.82	161.2	150.5	5.271	0	5.271	0	0	0.7013	11.515	253127.7	0.740000009536743
hs0117	15326	4708	92.138	0.26733	100	113010	2000100	0	-0.23923	2.597	5.82	5.82	161.1	150.4	5.261	0	5.261	0	0	0.7115	11.515	278740.9	0.759999990463257
hs0117	15327	4709	92.143	0.26779	100	112100	1747700	0	-0.23923	2.592	5.82	5.82	161	150.3	5.252	0	5.252	0	0	0.6986	11.515	247630.2	0.730000019073486
hs0117	15328	4710	92.147	0.26733	100	111620	2016800	0	-0.23923	2.587	5.819	5.819	160.9	150.2	5.242	0	5.242	0	0	0.7129	11.515	282182.3	0.829999983310699
hs0117	15329	4711	92.152	0.26733	100	117180	1858100	0	-0.23923	2.582	5.819	5.819	160.8	150.1	5.232	0	5.232	0	0	0.7049	11.515	262244.3	0.740000009536743
hs0117	15330	4712	92.156	0.26733	100	111020	2019500	0	-0.23923	2.577	5.819	5.819	160.6	150	5.222	0	5.222	0	0	0.7122	11.515	280529.5	0.870000004768372
hs0117	15331	4713	92.16	0.26779	100	110550	1883500	0	-0.23923	2.572	5.818	5.818	160.5	149.9	5.213	0	5.213	0	0	0.7049	11.515	262264.3	0.779999971389771
hs0117	15332	4714	92.165	0.26733	100	109090	1869000	0	-0.23923	2.567	5.818	5.818	160.4	149.8	5.203	0	5.203	0	0	0.7059	11.515	264857.4	0.769999980926514
hs0117	15333	4715	92.169	0.26733	100	104590	1915600	0	-0.23923	2.562	5.817	5.817	160.3	149.6	5.193	0	5.193	0	0	0.707	11.515	267575	0.769999980926514
hs0117	15334	4716	92.174	0.26733	100	115470	1965900	0	-0.23923	2.557	5.817	5.817	160.1	149.5	5.183	0	5.183	0	0	0.7095	11.515	273743.1	0.810000002384186
hs0117	15335	4717	92.178	0.26733	100	111950	1932600	0	-0.23923	2.552	5.817	5.817	160	149.4	5.173	0	5.173	0	0	0.7085	11.515	271228.1	0.769999980926514
hs0117	15336	4718	92.183	0.26779	100	107730	2049700	0	-0.23923	2.547	5.816	5.816	159.9	149.3	5.164	0	5.164	0	0	0.7134	11.515	283441.8	0.870000004768372
hs0117	15337	4719	92.187	0.26733	100	106860	1839900	0	-0.23923	2.542	5.816	5.816	159.8	149.2	5.154	0	5.154	0	0	0.7047	11.515	261672.1	0.850000023841858
hs0117	15338	4720	92.192	0.26733	100	113310	1925000	0	-0.23923	2.537	5.816	5.816	159.7	149.1	5.144	0	5.144	0	0	0.7079	11.515	269667.7	0.790000021457672
hs0117	15339	4721	92.196	0.26733	100	114780	2067500	0	-0.23923	2.532	5.815	5.815	159.5	149	5.134	0	5.134	0	0	0.7143	11.515	285720.6	0.759999990463257
hs0117	15340	4722	92.201	0.26733	100	113030	1955500	0	-0.23923	2.527	5.815	5.815	159.4	148.9	5.124	0	5.124	0	0	0.7087	11.515	271805.5	0.779999971389771
hs0117	15341	4723	92.205	0.26779	100	112470	1971900	0	-0.23923	2.522	5.814	5.814	159.3	148.8	5.115	0	5.115	0	0	0.7103	11.515	275788.8	0.879999995231628
hs0117	15342	4724	92.209	0.26733	100	116190	2018900	0	-0.23923	2.517	5.814	5.814	159.2	148.7	5.105	0	5.105	0	0	0.7113	11.515	278147	0.839999973773956
hs0117	15343	4725	92.214	0.26733	100	107230	1877200	0	-0.23923	2.512	5.814	5.814	159	148.6	5.095	0	5.095	0	0	0.7057	11.515	264279.1	0.860000014305115
hs0117	15344	4726	92.218	0.26733	100	115600	1852800	0	-0.23923	2.507	5.813	5.813	158.9	148.5	5.085	0	5.085	0	0	0.7049	11.515	262264.5	0.730000019073486
hs0117	15345	4727	92.223	0.26733	100	114920	1985900	0	-0.23923	2.502	5.813	5.813	158.8	148.4	5.076	0	5.076	0	0	0.7098	11.515	274521.3	0.910000026226044
hs0117	15346	4728	92.227	0.26779	100	108830	1751600	0	-0.23923	2.497	5.813	5.813	158.7	148.3	5.066	0	5.066	0	0	0.6997	11.515	249546.8	0.860000014305115
hs0117	15347	4729	92.232	0.26733	100	115490	1865600	0	-0.23923	2.492	5.812	5.812	158.6	148.2	5.056	0	5.056	0	0	0.7049	11.515	262143.7	0.779999971389771
hs0117	15348	4730	92.236	0.26733	100	116500	1890900	0	-0.23923	2.487	5.812	5.812	158.4	148.1	5.046	0	5.046	0	0	0.7066	11.515	266438	0.860000014305115
hs0117	15349	4731	92.241	0.26733	100	108650	1880200	0	-0.23923	2.482	5.812	5.812	158.3	148	5.036	0	5.036	0	0	0.7058	11.515	264578.9	0.879999995231628
hs0117	15350	4732	92.245	0.26779	100	107580	1864800	0	-0.23923	2.477	5.811	5.811	158.2	147.9	5.027	0	5.027	0	0	0.7042	11.515	260438.2	0.829999983310699
hs0117	15351	4733	92.25	0.26733	100	118070	1874900	0	-0.23923	2.472	5.811	5.811	158.1	147.8	5.017	0	5.017	0	0	0.7052	11.515	262970.4	0.819999992847443
hs0117	15352	4734	92.254	0.26733	100	108580	1948100	0	-0.23923	2.469	5.803	5.803	157.9	147.7	5.006	0	5.006	0	0	0.7083	11.515	270653.3	0.709999978542328
hs0117	15353	4735	92.258	0.26733	100	109990	1837500	0	-0.23923	2.466	5.794	5.794	157.8	147.6	4.995	0	4.995	0	0	0.7034	11.515	258542.9	0.810000002384186
hs0117	15354	4736	92.263	0.26779	100	100940	1869700	0	-0.23923	2.463	5.785	5.785	157.7	147.5	4.984	0	4.984	0	0	0.7047	11.515	261827.7	0.740000009536743
hs0117	15355	4737	92.267	0.26733	100	109480	1774400	0	-0.23923	2.461	5.776	5.776	157.6	147.4	4.973	0	4.973	0	0	0.7008	11.515	252062.8	0.850000023841858
hs0117	15356	4738	92.272	0.26733	100	109600	1803600	0	-0.23923	2.458	5.768	5.768	157.5	147.3	4.963	0	4.963	0	0	0.7018	11.515	254426.2	0.850000023841858
hs0117	15357	4739	92.276	0.26733	100	108640	1836000	0	-0.23923	2.455	5.759	5.759	157.4	147.2	4.952	0	4.952	0	0	0.703	11.515	257396.2	0.769999980926514
hs0117	15358	4740	92.281	0.26779	100	107420	1897900	0	-0.23923	2.452	5.75	5.75	157.2	147.1	4.941	0	4.941	0	0	0.7067	11.515	266705.3	0.720000028610229
hs0117	15359	4741	92.285	0.26733	100	111930	1858500	0	-0.23923	2.45	5.741	5.741	157.1	147	4.93	0	4.93	0	0	0.7049	11.515	262343.1	0.689999997615814
hs0117	15360	4742	92.29	0.26733	100	114120	1863200	0	-0.23923	2.447	5.733	5.733	157	146.9	4.919	0	4.919	0	0	0.7044	11.515	261055	0.879999995231628
hs0117	15361	4743	92.294	0.26733	100	114620	2047400	0	-0.23923	2.444	5.724	5.724	156.9	146.8	4.908	0	4.908	0	0	0.7135	11.515	283814.4	0.759999990463257
hs0117	15362	4744	92.299	0.26733	100	107170	1868600	0	-0.23923	2.442	5.715	5.715	156.8	146.7	4.898	0	4.898	0	0	0.7058	11.515	264600	0.810000002384186
hs0117	15363	4745	92.303	0.26779	100	111520	1844800	0	-0.23923	2.439	5.706	5.706	156.7	146.7	4.887	0	4.887	0	0	0.704	12.1	260042.8	0.810000002384186
hs0117	15364	4746	92.308	0.26733	100	107000	1844000	0	-0.23923	2.436	5.697	5.697	156.5	146.6	4.876	0	4.876	0	0	0.704	12.1	259962.1	0.779999971389771
hs0117	15365	4747	92.312	0.26733	100	116390	1980300	0	-0.23923	2.434	5.689	5.689	156.4	146.5	4.865	0	4.865	0	0	0.7107	12.1	276694.3	0.75
hs0117	15366	4748	92.316	0.26733	100	106760	1862200	0	-0.23923	2.431	5.68	5.68	156.3	146.4	4.854	0	4.854	0	0	0.7046	12.1	261375.8	0.819999992847443
hs0117	15367	4749	92.321	0.26733	100	111980	1867400	0	-0.23923	2.428	5.671	5.671	156.2	146.3	4.843	0	4.843	0	0	0.7057	12.1	264173	0.910000026226044
hs0117	15368	4750	92.325	0.26779	100	106660	1886500	0	-0.23923	2.425	5.662	5.662	156.1	146.2	4.832	0	4.832	0	0	0.7054	12.1	263476.3	0.899999976158142
hs0117	15369	4751	92.33	0.26733	100	108540	1850800	0	-0.23923	2.423	5.654	5.654	155.9	146.1	4.822	0	4.822	0	0	0.7043	12.1	260847.8	0.759999990463257
hs0117	15370	4752	92.334	0.26733	100	110410	1931700	0	-0.23923	2.42	5.645	5.645	155.8	146	4.811	0	4.811	0	0	0.708	12.1	269957.9	0.769999980926514
hs0117	15371	4753	92.339	0.26733	100	110800	1899400	0	-0.23923	2.417	5.636	5.636	155.7	145.9	4.8	0	4.8	0	0	0.7068	12.1	266950.3	0.800000011920929
hs0117	15372	4754	92.343	0.26779	100	112550	1920100	0	-0.23923	2.415	5.627	5.627	155.6	145.8	4.789	0	4.789	0	0	0.7072	12.1	268048.9	0.829999983310699
hs0117	15373	4755	92.348	0.26733	100	107680	1835500	0	-0.23923	2.412	5.618	5.618	155.5	145.7	4.778	0	4.778	0	0	0.7029	12.1	257218	0.889999985694885
hs0117	15374	4756	92.352	0.26733	100	109220	1905300	0	-0.23923	2.409	5.61	5.61	155.4	145.6	4.767	0	4.767	0	0	0.7058	12.1	264569.1	0.800000011920929
hs0117	15375	4757	92.357	0.26733	100	112160	1931000	0	-0.23923	2.407	5.601	5.601	155.2	145.5	4.757	0	4.757	0	0	0.7069	12.1	267209	0.810000002384186
hs0117	15376	4758	92.361	0.26779	100	111650	1722400	0	-0.23923	2.404	5.592	5.592	155.1	145.4	4.746	0	4.746	0	0	0.6971	12.1	245314	0.810000002384186
hs0117	15377	4759	92.365	0.26733	100	109210	1809200	0	-0.23923	2.401	5.583	5.583	155	145.3	4.735	0	4.735	0	0	0.7017	12.1	254281.8	0.779999971389771
hs0117	15378	4760	92.37	0.26733	100	104790	1866200	0	-0.23923	2.398	5.574	5.574	154.9	145.2	4.724	0	4.724	0	0	0.7055	12.1	263769.9	0.75
hs0117	15379	4761	92.374	0.26733	100	108010	1787000	0	-0.23923	2.396	5.566	5.566	154.8	145.1	4.713	0	4.713	0	0	0.7013	12.1	253340	0.709999978542328
hs0117	15380	4762	92.379	0.26779	100	110700	1862400	0	-0.23923	2.393	5.557	5.557	154.6	145	4.702	0	4.702	0	0	0.704	12.1	259945.5	0.779999971389771
hs0117	15381	4763	92.383	0.26733	100	103720	1803200	0	-0.23923	2.39	5.548	5.548	154.5	144.9	4.691	0	4.691	0	0	0.7014	12.1	253597.1	0.769999980926514
hs0117	15382	4764	92.388	0.26733	100	108590	1878100	0	-0.23923	2.388	5.539	5.539	154.4	144.8	4.681	0	4.681	0	0	0.7058	12.1	264396.4	0.740000009536743
hs0117	15383	4765	92.392	0.26733	100	107240	1941700	0	-0.23923	2.385	5.531	5.531	154.3	144.7	4.67	0	4.67	0	0	0.7093	12.1	273150	0.889999985694885
hs0117	15384	4766	92.397	0.26733	100	107840	1897100	0	-0.23923	2.382	5.522	5.522	154.2	144.6	4.659	0	4.659	0	0	0.7061	12.1	265205.5	0.730000019073486
hs0117	15385	4767	92.401	0.26779	100	116870	1917000	0	-0.23923	2.38	5.513	5.513	154.1	144.5	4.648	0	4.648	0	0	0.7067	12.1	266765.1	0.709999978542328
hs0117	15386	4768	92.406	0.26733	100	107850	1797000	0	-0.23923	2.377	5.504	5.504	153.9	144.4	4.637	0	4.637	0	0	0.701	12.1	252434.8	0.819999992847443
hs0117	15387	4769	92.41	0.26733	100	105190	1813400	0	-0.23923	2.374	5.495	5.495	153.8	144.4	4.626	0	4.626	0	0	0.7028	12.1	257018.1	0.75
hs0117	15388	4770	92.414	0.26733	100	106090	1800400	0	-0.23923	2.371	5.487	5.487	153.7	144.3	4.616	0	4.616	0	0	0.7019	12.1	254668.5	0.850000023841858
hs0117	15389	4771	92.419	0.26733	100	109280	1844200	0	-0.23923	2.369	5.478	5.478	153.6	144.2	4.605	0	4.605	0	0	0.7047	12.1	261779.2	0.769999980926514
