Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0115	15158	5018	92.695	0.26733	100	68099	1161000	0	-1.0651	2.002	4.913	4.913	108.5	103.5	2.414	0	2.414	0	0	0.6533	7.323	173426.7	0.239999994635582
hs0115	15159	5019	92.699	0.26733	100	60949	1208700	0	-1.0651	2	4.913	4.913	108.4	103.5	2.409	0	2.409	0	0	0.6578	7.323	180848.9	0.189999997615814
hs0115	15160	5020	92.704	0.26733	100	64100	1261800	0	-1.0651	1.997	4.913	4.913	108.3	103.4	2.405	0	2.405	0	0	0.661	7.323	186100.6	0.159999996423721
hs0115	15161	5021	92.708	0.26779	100	62880	1200100	0	-1.0651	1.995	4.913	4.913	108.3	103.4	2.401	0	2.401	0	0	0.6573	7.323	179992.3	0.200000002980232
hs0115	15162	5022	92.713	0.26733	100	61231	1148400	0	-1.0651	1.993	4.913	4.913	108.2	103.3	2.397	0	2.397	0	0	0.6531	7.323	173106.1	0.189999997615814
hs0115	15163	5023	92.717	0.26733	100	66102	1117900	0	-1.0651	1.991	4.913	4.913	108.1	103.3	2.393	0	2.393	0	0	0.6504	7.323	168599.3	0.189999997615814
hs0115	15164	5024	92.722	0.26733	100	65932	1269100	0	-1.0651	1.988	4.913	4.913	108.1	103.2	2.389	0	2.389	0	0	0.661	7.323	186032.4	0.180000007152557
hs0115	15165	5025	92.726	0.26779	100	60881	1147900	0	-1.0651	1.986	4.913	4.913	108	103.1	2.385	0	2.385	0	0	0.6517	7.323	170718.3	0.170000001788139
hs0115	15166	5026	92.73	0.26733	100	63882	1186600	0	-1.0651	1.984	4.913	4.913	107.9	103.1	2.381	0	2.381	0	0	0.656	7.323	177813.4	0.209999993443489
hs0115	15167	5027	92.735	0.26733	100	61200	1234600	0	-1.0651	1.982	4.913	4.913	107.9	103	2.376	0	2.376	0	0	0.66	7.323	184438	0.189999997615814
hs0115	15168	5028	92.739	0.26733	100	60256	1150500	0	-1.0651	1.979	4.913	4.913	107.8	103	2.372	0	2.372	0	0	0.6535	7.323	173769.3	0.200000002980232
hs0115	15169	5029	92.744	0.26779	100	65271	1154900	0	-1.0651	1.977	4.913	4.913	107.7	102.9	2.368	0	2.368	0	0	0.6533	7.323	173412.2	0.180000007152557
hs0115	15170	5030	92.748	0.26733	100	59691	1074900	0	-1.0651	1.975	4.913	4.913	107.7	102.9	2.364	0	2.364	0	0	0.6467	7.323	162554.2	0.200000002980232
hs0115	15171	5031	92.753	0.26733	100	61535	1155900	0	-1.0651	1.973	4.913	4.913	107.6	102.8	2.36	0	2.36	0	0	0.6538	7.323	174296.8	0.200000002980232
hs0115	15172	5032	92.757	0.26733	100	59266	1244300	0	-1.0651	1.97	4.913	4.913	107.6	102.8	2.356	0	2.356	0	0	0.6596	7.323	183675.5	0.219999998807907
hs0115	15173	5033	92.762	0.26733	100	63579	1168700	0	-1.0651	1.968	4.913	4.913	107.5	102.7	2.352	0	2.352	0	0	0.6538	7.323	174261.1	0.209999993443489
hs0115	15174	5034	92.766	0.26733	100	66263	1139600	0	-1.0651	1.966	4.913	4.913	107.4	102.6	2.348	0	2.348	0	0	0.6521	7.323	171407.9	0.189999997615814
hs0115	15175	5035	92.771	0.26779	100	62780	1273500	0	-1.0651	1.964	4.913	4.913	107.4	102.6	2.343	0	2.343	0	0	0.6615	7.323	186913.8	0.189999997615814
hs0115	15176	5036	92.775	0.26733	100	60802	1105200	0	-1.0651	1.961	4.913	4.913	107.3	102.5	2.339	0	2.339	0	0	0.6502	7.323	168329.3	0.170000001788139
hs0115	15177	5037	92.779	0.26733	100	64071	1167600	0	-1.0651	1.959	4.913	4.913	107.2	102.5	2.335	0	2.335	0	0	0.6545	7.323	175310.5	0.189999997615814
hs0115	15178	5038	92.784	0.26733	100	62473	1175100	0	-1.0651	1.957	4.913	4.913	107.2	102.4	2.331	0	2.331	0	0	0.6548	7.323	175830.9	0.219999998807907
hs0115	15179	5039	92.788	0.26779	100	62028	1143800	0	-1.0651	1.955	4.913	4.913	107.1	102.4	2.327	0	2.327	0	0	0.6526	7.323	172322.7	0.25
hs0115	15180	5040	92.793	0.26733	100	60087	1266900	0	-1.0651	1.952	4.913	4.913	107	102.3	2.323	0	2.323	0	0	0.662	7.323	187708.4	0.230000004172325
hs0115	15181	5041	92.797	0.26733	100	63351	1171900	0	-1.0651	1.95	4.913	4.913	107	102.3	2.319	0	2.319	0	0	0.6549	7.323	176112.5	0.200000002980232
hs0115	15182	5042	92.802	0.26733	100	57778	1165100	0	-1.0651	1.948	4.913	4.913	106.9	102.2	2.314	0	2.314	0	0	0.655	7.323	176170.7	0.219999998807907
hs0115	15183	5043	92.806	0.26779	100	66009	1214500	0	-1.0651	1.946	4.913	4.913	106.8	102.2	2.31	0	2.31	0	0	0.6578	7.323	180812.9	0.170000001788139
hs0115	15184	5044	92.811	0.26733	100	61426	1222400	0	-1.0651	1.943	4.913	4.913	106.8	102.1	2.306	0	2.306	0	0	0.658	7.323	181165.9	0.180000007152557
hs0115	15185	5045	92.815	0.26733	100	59747	1141600	0	-1.0651	1.941	4.913	4.913	106.7	102	2.302	0	2.302	0	0	0.6517	7.323	170740.5	0.170000001788139
hs0115	15186	5046	92.82	0.26733	100	58860	1114700	0	-1.0651	1.939	4.913	4.913	106.7	102	2.298	0	2.298	0	0	0.6503	7.323	168461.4	0.180000007152557
hs0115	15187	5047	92.824	0.26779	100	58494	1071200	0	-1.0651	1.937	4.913	4.913	106.6	101.9	2.294	0	2.294	0	0	0.647	7.323	163099.8	0.189999997615814
hs0115	15188	5048	92.829	0.26733	100	63202	1191800	0	-1.0651	1.934	4.913	4.913	106.5	101.9	2.29	0	2.29	0	0	0.6575	7.323	180269.2	0.180000007152557
hs0115	15189	5049	92.833	0.26733	100	61671	1134500	0	-1.0651	1.932	4.913	4.913	106.5	101.8	2.286	0	2.286	0	0	0.6513	7.323	170111.4	0.189999997615814
hs0115	15190	5050	92.837	0.26733	100	60430	1136900	0	-1.0651	1.93	4.913	4.913	106.4	101.8	2.281	0	2.281	0	0	0.6517	7.323	170772.2	0.180000007152557
hs0115	15191	5051	92.842	0.26733	100	65258	1203900	0	-1.0651	1.928	4.913	4.913	106.3	101.7	2.277	0	2.277	0	0	0.6561	7.323	177926.3	0.200000002980232
hs0115	15192	5052	92.846	0.26733	100	61767	1150800	0	-1.0651	1.926	4.913	4.913	106.3	101.7	2.273	0	2.273	0	0	0.6526	7.323	172274.1	0.230000004172325
hs0115	15193	5053	92.851	0.26779	100	60672	1127700	0	-1.0651	1.924	4.913	4.913	106.2	101.6	2.269	0	2.269	0	0	0.6514	7.323	170294.7	0.170000001788139
hs0115	15194	5054	92.855	0.26733	100	64204	1220800	0	-1.0651	1.923	4.911	4.911	106.2	101.6	2.265	0	2.265	0	0	0.6582	7.323	181380.6	0.230000004172325
hs0115	15195	5055	92.86	0.26733	100	61441	1350600	0	-1.0651	1.922	4.909	4.909	106.1	101.5	2.261	0	2.261	0	0	0.6691	7.323	199310.4	0.200000002980232
hs0115	15196	5056	92.864	0.26733	100	62026	1025600	0	-1.0651	1.921	4.907	4.907	106.1	101.5	2.257	0	2.257	0	0	0.6426	7.323	155891	0.159999996423721
hs0115	15197	5057	92.869	0.26779	100	56729	1126800	0	-1.0651	1.921	4.905	4.905	106	101.4	2.253	0	2.253	0	0	0.6516	7.323	170555.4	0.189999997615814
hs0115	15198	5058	92.873	0.26733	100	60759	1308000	0	-1.0651	1.92	4.903	4.903	106	101.4	2.249	0	2.249	0	0	0.6645	7.323	191704.8	0.270000010728836
hs0115	15199	5059	92.878	0.26733	100	57307	1029700	0	-1.0651	1.919	4.901	4.901	105.9	101.4	2.245	0	2.245	0	0	0.6437	7.323	157701	0.239999994635582
hs0115	15200	5060	92.882	0.26733	100	61731	1255600	0	-1.0651	1.918	4.899	4.899	105.9	101.3	2.241	0	2.241	0	0	0.6616	7.323	187089.5	0.180000007152557
hs0115	15201	5061	92.886	0.26779	100	54064	1073700	0	-1.0651	1.918	4.897	4.897	105.8	101.3	2.237	0	2.237	0	0	0.647	7.323	163002.9	0.219999998807907
hs0115	15202	5062	92.891	0.26733	100	61044	1204800	0	-1.0651	1.917	4.895	4.895	105.8	101.3	2.233	0	2.233	0	0	0.6585	7.323	181956.2	0.230000004172325
hs0115	15203	5063	92.895	0.26733	100	63892	1199400	0	-1.0651	1.916	4.893	4.893	105.7	101.2	2.229	0	2.229	0	0	0.6565	7.323	178691.7	0.180000007152557
hs0115	15204	5064	92.9	0.26733	100	56255	1181000	0	-1.0651	1.915	4.891	4.891	105.7	101.2	2.225	0	2.225	0	0	0.655	7.323	176171.9	0.200000002980232
hs0115	15205	5065	92.904	0.26779	100	61453	1221900	0	-1.0651	1.915	4.889	4.889	105.7	101.1	2.221	0	2.221	0	0	0.6579	7.323	180967.6	0.170000001788139
hs0115	15206	5066	92.909	0.26733	100	59175	1137900	0	-1.0651	1.914	4.887	4.887	105.6	101.1	2.217	0	2.217	0	0	0.651	7.323	169583.8	0.209999993443489
hs0115	15207	5067	92.913	0.26733	100	59389	1234400	0	-1.0651	1.913	4.885	4.885	105.6	101.1	2.213	0	2.213	0	0	0.659	7.323	182684.7	0.239999994635582
hs0115	15208	5068	92.918	0.26733	100	59666	1174200	0	-1.0651	1.912	4.884	4.884	105.5	101	2.209	0	2.209	0	0	0.655	7.323	176145	0.170000001788139
hs0115	15209	5069	92.922	0.26733	100	61226	1160600	0	-1.0651	1.912	4.882	4.882	105.5	101	2.205	0	2.205	0	0	0.6529	7.323	172836.6	0.189999997615814
hs0115	15210	5070	92.927	0.26779	100	59750	1089200	0	-1.0651	1.911	4.88	4.88	105.4	100.9	2.201	0	2.201	0	0	0.6472	7.323	163338.7	0.219999998807907
hs0115	15211	5071	92.931	0.26733	100	58013	1199100	0	-1.0651	1.91	4.878	4.878	105.4	100.9	2.197	0	2.197	0	0	0.6567	7.323	178920.6	0.200000002980232
hs0115	15212	5072	92.936	0.26733	100	58955	1116200	0	-1.0651	1.909	4.876	4.876	105.3	100.9	2.193	0	2.193	0	0	0.6507	7.323	169197.1	0.219999998807907
hs0115	15213	5073	92.94	0.26733	100	61588	1163600	0	-1.0651	1.909	4.874	4.874	105.3	100.8	2.189	0	2.189	0	0	0.6544	7.323	175231.3	0.219999998807907
hs0115	15214	5074	92.944	0.26779	100	62320	1158300	0	-1.0651	1.908	4.872	4.872	105.2	100.8	2.185	0	2.185	0	0	0.6527	7.323	172376.7	0.189999997615814
hs0115	15215	5075	92.949	0.26733	100	57843	1202100	0	-1.0651	1.907	4.87	4.87	105.2	100.8	2.181	0	2.181	0	0	0.6562	7.323	178220.4	0.189999997615814
hs0115	15216	5076	92.953	0.26733	100	62787	1104300	0	-1.0651	1.906	4.868	4.868	105.1	100.7	2.177	0	2.177	0	0	0.6481	7.323	164941.6	0.189999997615814
hs0115	15217	5077	92.958	0.26733	100	61360	1218600	0	-1.0651	1.906	4.866	4.866	105.1	100.7	2.173	0	2.173	0	0	0.658	7.323	181057.6	0.200000002980232
hs0115	15218	5078	92.962	0.26733	100	66433	1189000	0	-1.0651	1.905	4.864	4.864	105.1	100.6	2.169	0	2.169	0	0	0.656	7.323	177861	0.180000007152557
hs0115	15219	5079	92.967	0.26733	100	58516	1101800	0	-1.0651	1.904	4.862	4.862	105	100.6	2.165	0	2.165	0	0	0.6494	7.323	166963.6	0.150000005960464
hs0115	15220	5080	92.971	0.26779	100	59303	1168700	0	-1.0651	1.903	4.86	4.86	105	100.6	2.161	0	2.161	0	0	0.655	7.323	176252.8	0.180000007152557
hs0115	15221	5081	92.976	0.26733	100	60804	1060200	0	-1.0651	1.903	4.858	4.858	104.9	100.5	2.157	0	2.157	0	0	0.6461	7.323	161665	0.170000001788139
hs0115	15222	5082	92.98	0.26733	100	65885	1040300	0	-1.0651	1.902	4.856	4.856	104.9	100.5	2.153	0	2.153	0	0	0.6446	7.323	159116.7	0.170000001788139
hs0115	15223	5083	92.985	0.26733	100	58381	1045400	0	-1.0651	1.901	4.854	4.854	104.8	100.4	2.149	0	2.149	0	0	0.6454	7.323	160384.9	0.170000001788139
hs0115	15224	5084	92.989	0.26779	100	59735	1100800	0	-1.0651	1.9	4.852	4.852	104.8	100.4	2.145	0	2.145	0	0	0.6483	7.323	165226.1	0.170000001788139
hs0115	15225	5085	92.993	0.26733	100	59462	1138300	0	-1.0651	1.9	4.85	4.85	104.7	100.4	2.141	0	2.141	0	0	0.6527	7.323	172413.8	0.150000005960464
hs0115	15226	5086	92.998	0.26733	100	60355	1193500	0	-1.0651	1.899	4.848	4.848	104.7	100.3	2.137	0	2.137	0	0	0.6557	7.323	177274.3	0.170000001788139
hs0115	15227	5087	93.002	0.26733	100	55443	1139700	0	-1.0651	1.898	4.846	4.846	104.6	100.3	2.133	0	2.133	0	0	0.6523	7.323	171714.9	0.219999998807907
hs0115	15228	5088	93.007	0.26779	100	54568	991570	0	-1.0651	1.897	4.844	4.844	104.6	100.3	2.129	0	2.129	0	0	0.6411	7.323	153478.3	0.189999997615814
hs0115	15229	5089	93.011	0.26733	100	59944	1234000	0	-1.0651	1.897	4.842	4.842	104.5	100.2	2.125	0	2.125	0	0	0.659	7.323	182822.7	0.150000005960464
hs0115	15230	5090	93.016	0.26733	100	59866	1153300	0	-1.0651	1.896	4.84	4.84	104.5	100.2	2.121	0	2.121	0	0	0.6534	7.323	173543	0.140000000596046
hs0115	15231	5091	93.02	0.26733	100	57874	1107900	0	-1.0651	1.895	4.838	4.838	104.5	100.1	2.117	0	2.117	0	0	0.6492	7.323	166730.8	0.189999997615814
hs0115	15232	5092	93.025	0.26779	100	59744	1063000	0	-1.0651	1.894	4.836	4.836	104.4	100.1	2.113	0	2.113	0	0	0.6452	7.323	160140.2	0.159999996423721
hs0115	15233	5093	93.029	0.26733	100	55955	1104500	0	-1.0651	1.894	4.835	4.835	104.4	100.1	2.109	0	2.109	0	0	0.6493	7.323	166797.6	0.170000001788139
hs0115	15234	5094	93.034	0.26733	100	60011	1031700	0	-1.0651	1.893	4.833	4.833	104.3	100	2.105	0	2.105	0	0	0.6437	7.323	157597.6	0.219999998807907
hs0115	15235	5095	93.038	0.26733	100	57734	1134500	0	-1.0651	1.892	4.831	4.831	104.3	99.98	2.101	0	2.101	0	0	0.6517	7.323	170816.2	0.170000001788139
hs0115	15236	5096	93.042	0.26733	100	60836	1079900	0	-1.0651	1.892	4.829	4.829	104.2	99.95	2.097	0	2.097	0	0	0.6464	7.323	162132.5	0.200000002980232
hs0115	15237	5097	93.047	0.26779	100	60552	1162200	0	-1.0651	1.891	4.827	4.827	104.2	99.91	2.093	0	2.093	0	0	0.654	7.323	174535.3	0.180000007152557
hs0115	15238	5098	93.051	0.26733	100	59463	1118400	0	-1.0651	1.89	4.825	4.825	104.1	99.87	2.089	0	2.089	0	0	0.6501	7.323	168107.3	0.150000005960464
hs0115	15239	5099	93.056	0.26733	100	55483	1114600	0	-1.0651	1.889	4.823	4.823	104.1	99.83	2.085	0	2.085	0	0	0.6501	7.323	168216.8	0.170000001788139
hs0115	15240	5100	93.06	0.26733	100	58026	1020700	0	-1.0651	1.889	4.821	4.821	104	99.79	2.081	0	2.081	0	0	0.6423	7.323	155450.6	0.170000001788139
hs0115	15241	5101	93.065	0.26779	100	58814	1010100	0	-1.0651	1.888	4.819	4.819	104	99.75	2.077	0	2.077	0	0	0.6408	7.323	152934.3	0.209999993443489
hs0115	15242	5102	93.069	0.26733	100	58870	1133800	0	-1.0651	1.887	4.817	4.817	103.9	99.71	2.073	0	2.073	0	0	0.6513	7.323	170058	0.180000007152557
hs0115	15243	5103	93.074	0.26733	100	56574	1141300	0	-1.0651	1.886	4.815	4.815	103.9	99.68	2.069	0	2.069	0	0	0.6515	7.323	170541.8	0.170000001788139
hs0115	15244	5104	93.078	0.26733	100	58672	1152400	0	-1.0651	1.886	4.813	4.813	103.9	99.64	2.065	0	2.065	0	0	0.6532	7.323	173197.5	0.159999996423721
hs0115	15245	5105	93.083	0.26733	100	55724	1124000	0	-1.0651	1.885	4.811	4.811	103.8	99.6	2.061	0	2.061	0	0	0.6514	7.323	170244.7	0.180000007152557
hs0115	15246	5106	93.087	0.26779	100	57564	1123900	0	-1.0651	1.884	4.809	4.809	103.8	99.56	2.057	0	2.057	0	0	0.6501	7.323	168146.1	0.159999996423721
hs0115	15247	5107	93.092	0.26733	100	57791	1256100	0	-1.0651	1.883	4.807	4.807	103.7	99.52	2.053	0	2.053	0	0	0.6598	7.323	184109.7	0.180000007152557
hs0115	15248	5108	93.096	0.26733	100	61223	1242000	0	-1.0651	1.883	4.805	4.805	103.7	99.48	2.049	0	2.049	0	0	0.6594	7.323	183334.2	0.219999998807907
hs0115	15249	5109	93.1	0.26733	100	60435	1209400	0	-1.0651	1.882	4.803	4.803	103.6	99.44	2.045	0	2.045	0	0	0.6573	7.323	179961.4	0.209999993443489
hs0115	15250	5110	93.105	0.26779	100	56390	1134600	0	-1.0651	1.881	4.801	4.801	103.6	99.41	2.041	0	2.041	0	0	0.6513	7.323	170146.9	0.159999996423721
hs0115	15251	5111	93.109	0.26733	100	54224	1083900	0	-1.0651	1.88	4.799	4.799	103.5	99.37	2.037	0	2.037	0	0	0.6476	7.323	164030.1	0.140000000596046
hs0115	15252	5112	93.114	0.26733	100	56331	1111600	0	-1.0651	1.88	4.797	4.797	103.5	99.33	2.033	0	2.033	0	0	0.649	7.323	166359.6	0.159999996423721
hs0115	15253	5113	93.118	0.26733	100	58099	1069700	0	-1.0651	1.879	4.795	4.795	103.4	99.29	2.029	0	2.029	0	0	0.6466	7.323	162432.4	0.150000005960464
hs0115	15254	5114	93.123	0.26779	100	62920	1047200	0	-1.0651	1.878	4.793	4.793	103.4	99.25	2.025	0	2.025	0	0	0.6451	7.323	160015.8	0.189999997615814
hs0115	15255	5115	93.127	0.26733	100	56433	1138300	0	-1.0651	1.877	4.791	4.791	103.3	99.21	2.021	0	2.021	0	0	0.6526	7.323	172309.4	0.159999996423721
hs0115	15256	5116	93.132	0.26733	100	57128	1121200	0	-1.0651	1.877	4.789	4.789	103.3	99.17	2.017	0	2.017	0	0	0.6513	7.323	170093.5	0.200000002980232
hs0115	15257	5117	93.136	0.26733	100	57538	1145300	0	-1.0651	1.876	4.788	4.788	103.3	99.14	2.013	0	2.013	0	0	0.6511	7.323	169757.8	0.170000001788139
hs0115	15258	5118	93.141	0.26779	100	55292	1145300	0	-1.0651	1.875	4.786	4.786	103.2	99.1	2.009	0	2.009	0	0	0.6518	7.323	170956	0.159999996423721
hs0115	15259	5119	93.145	0.26733	100	58648	1165400	0	-1.0651	1.874	4.784	4.784	103.2	99.06	2.005	0	2.005	0	0	0.6527	7.323	172415	0.170000001788139
hs0115	15260	5120	93.149	0.26733	100	58974	1128600	0	-1.0651	1.874	4.782	4.782	103.1	99.02	2	0	2	0	0	0.6517	7.323	170859.7	0.180000007152557
hs0115	15261	5121	93.154	0.26733	100	55785	1015800	0	-1.0651	1.873	4.775	4.775	103.1	98.99	1.997	0	1.997	0	0	0.6426	7.323	155902.2	0.150000005960464
hs0115	15262	5122	93.158	0.26733	100	63634	1144000	0	-1.0651	1.872	4.768	4.768	103	98.96	1.993	0	1.993	0	0	0.6517	7.323	170800.3	0.200000002980232
hs0115	15263	5123	93.163	0.26733	100	60047	1163800	0	-1.0651	1.871	4.761	4.761	103	98.92	1.99	0	1.99	0	0	0.653	7.323	172993.5	0.159999996423721
hs0115	15264	5124	93.167	0.26779	100	53237	1159700	0	-1.0651	1.87	4.754	4.754	103	98.89	1.986	0	1.986	0	0	0.6534	7.323	173525	0.170000001788139
hs0115	15265	5125	93.172	0.26733	100	61891	1187000	0	-1.0651	1.869	4.747	4.747	102.9	98.86	1.983	0	1.983	0	0	0.6556	7.323	177254.1	0.180000007152557
hs0115	15266	5126	93.176	0.26733	100	66263	1202800	0	-1.0651	1.868	4.74	4.74	102.9	98.83	1.979	0	1.979	0	0	0.6569	7.323	179338.9	0.25
hs0115	15267	5127	93.181	0.26733	100	58499	1111000	0	-1.0651	1.867	4.733	4.733	102.8	98.8	1.976	0	1.976	0	0	0.6484	7.323	165340.2	0.189999997615814
hs0115	15268	5128	93.185	0.26779	100	63212	1084600	0	-1.0651	1.866	4.726	4.726	102.8	98.76	1.972	0	1.972	0	0	0.648	7.323	164782.6	0.159999996423721
hs0115	15269	5129	93.19	0.26733	100	62219	1132100	0	-1.0651	1.865	4.719	4.719	102.8	98.73	1.969	0	1.969	0	0	0.6518	7.323	170919.8	0.189999997615814
hs0115	15270	5130	93.194	0.26733	100	58089	1087800	0	-1.0651	1.864	4.712	4.712	102.7	98.7	1.965	0	1.965	0	0	0.6482	7.323	164990.1	0.159999996423721
hs0115	15271	5131	93.198	0.26733	100	58332	1151900	0	-1.0651	1.863	4.704	4.704	102.7	98.67	1.962	0	1.962	0	0	0.6519	7.323	171120.5	0.200000002980232
hs0115	15272	5132	93.203	0.26779	100	53326	1111800	0	-1.0651	1.863	4.697	4.697	102.7	98.64	1.958	0	1.958	0	0	0.6496	7.323	167302.6	0.150000005960464
hs0115	15273	5133	93.207	0.26733	100	55501	1053400	0	-1.0651	1.862	4.69	4.69	102.6	98.6	1.954	0	1.954	0	0	0.6451	7.323	159978.2	0.200000002980232
hs0115	15274	5134	93.212	0.26733	100	56140	1137700	0	-1.0651	1.861	4.683	4.683	102.6	98.57	1.951	0	1.951	0	0	0.6527	7.323	172416.2	0.230000004172325
hs0115	15275	5135	93.216	0.26733	100	59953	1006600	0	-1.0651	1.86	4.676	4.676	102.5	98.54	1.947	0	1.947	0	0	0.6416	7.323	154263	0.159999996423721
hs0115	15276	5136	93.221	0.26779	100	60055	1038200	0	-1.0651	1.859	4.669	4.669	102.5	98.51	1.944	0	1.944	0	0	0.6435	7.323	157319.9	0.200000002980232
hs0115	15277	5137	93.225	0.26733	100	62118	1182000	0	-1.0651	1.858	4.662	4.662	102.5	98.48	1.94	0	1.94	0	0	0.6542	7.323	174956.2	0.180000007152557
hs0115	15278	5138	93.23	0.26733	100	59426	1162500	0	-1.0651	1.857	4.655	4.655	102.4	98.44	1.937	0	1.937	0	0	0.6541	7.323	174796.2	0.150000005960464
hs0115	15279	5139	93.234	0.26733	100	62722	1110100	0	-1.0651	1.856	4.648	4.648	102.4	98.41	1.933	0	1.933	0	0	0.65	7.323	168027	0.140000000596046
hs0115	15280	5140	93.239	0.26733	100	58898	1109300	0	-1.0651	1.855	4.641	4.641	102.3	98.38	1.93	0	1.93	0	0	0.6496	7.323	167276.1	0.219999998807907
hs0115	15281	5141	93.243	0.26733	100	61394	1159800	0	-1.0651	1.854	4.634	4.634	102.3	98.35	1.926	0	1.926	0	0	0.6532	7.323	173301.8	0.150000005960464
hs0115	15282	5142	93.248	0.26779	100	62450	1088800	0	-1.0651	1.853	4.627	4.627	102.3	98.32	1.923	0	1.923	0	0	0.6487	7.323	165876.4	0.170000001788139
hs0115	15283	5143	93.252	0.26733	100	58173	1056800	0	-1.0651	1.852	4.62	4.62	102.2	98.28	1.919	0	1.919	0	0	0.6456	7.323	160820.8	0.189999997615814
hs0115	15284	5144	93.256	0.26733	100	61372	1068500	0	-1.0651	1.851	4.612	4.612	102.2	98.25	1.916	0	1.916	0	0	0.6466	7.323	162473.6	0.209999993443489
hs0115	15285	5145	93.261	0.26779	100	60466	1208900	0	-1.0651	1.851	4.605	4.605	102.2	98.22	1.912	0	1.912	0	0	0.6562	7.323	178128.3	0.189999997615814
hs0115	15286	5146	93.265	0.26733	100	56647	1124400	0	-1.0651	1.85	4.598	4.598	102.1	98.19	1.908	0	1.908	0	0	0.6507	7.323	169191.4	0.200000002980232
hs0115	15287	5147	93.27	0.26733	100	57714	1104200	0	-1.0651	1.849	4.591	4.591	102.1	98.16	1.905	0	1.905	0	0	0.6492	7.323	166766.2	0.159999996423721
hs0115	15288	5148	93.274	0.26733	100	55565	1025500	0	-1.0651	1.848	4.584	4.584	102	98.13	1.901	0	1.901	0	0	0.6424	7.323	155521.8	0.180000007152557
hs0115	15289	5149	93.279	0.26733	100	58519	1066600	0	-1.0651	1.847	4.577	4.577	102	98.09	1.898	0	1.898	0	0	0.6461	7.323	161625.7	0.180000007152557
hs0115	15290	5150	93.283	0.26779	100	62323	1200800	0	-1.0651	1.846	4.57	4.57	102	98.06	1.894	0	1.894	0	0	0.6567	7.323	179049.2	0.140000000596046
hs0115	15291	5151	93.288	0.26733	100	61432	1120300	0	-1.0651	1.845	4.563	4.563	101.9	98.03	1.891	0	1.891	0	0	0.6503	7.323	168461.1	0.180000007152557
hs0115	15292	5152	93.292	0.26733	100	57144	1123000	0	-1.0651	1.844	4.556	4.556	101.9	98	1.887	0	1.887	0	0	0.6508	7.323	169286.5	0.170000001788139
hs0115	15293	5153	93.297	0.26733	100	61595	1194500	0	-1.0651	1.843	4.549	4.549	101.9	97.97	1.884	0	1.884	0	0	0.6568	7.323	179078.5	0.170000001788139
hs0115	15294	5154	93.301	0.26779	100	62718	1101800	0	-1.0651	1.842	4.542	4.542	101.8	97.93	1.88	0	1.88	0	0	0.6504	7.323	168731.9	0.150000005960464
hs0115	15295	5155	93.305	0.26733	100	63788	1046600	0	-1.0651	1.841	4.535	4.535	101.8	97.9	1.877	0	1.877	0	0	0.6448	7.323	159537.6	0.129999995231628
hs0115	15296	5156	93.31	0.26733	100	60632	1104300	0	-1.0651	1.84	4.528	4.528	101.7	97.87	1.873	0	1.873	0	0	0.6486	7.323	165726.9	0.230000004172325
hs0115	15297	5157	93.314	0.26733	100	59161	1050000	0	-1.0651	1.839	4.52	4.52	101.7	97.84	1.87	0	1.87	0	0	0.6452	7.323	160109.5	0.259999990463257
hs0115	15298	5158	93.319	0.26733	100	60167	1061400	0	-1.0651	1.838	4.513	4.513	101.7	97.81	1.866	0	1.866	0	0	0.6459	7.323	161194.5	0.180000007152557
hs0115	15299	5159	93.323	0.26779	100	56217	1016300	0	-1.0651	1.838	4.506	4.506	101.6	97.77	1.862	0	1.862	0	0	0.6417	7.323	154353.7	0.170000001788139
hs0115	15300	5160	93.328	0.26733	100	59581	1196800	0	-1.0651	1.837	4.499	4.499	101.6	97.74	1.859	0	1.859	0	0	0.6553	7.323	176700.7	0.170000001788139
hs0115	15301	5161	93.332	0.26733	100	62223	1182500	0	-1.0651	1.836	4.492	4.492	101.5	97.71	1.855	0	1.855	0	0	0.6561	7.323	177993.5	0.129999995231628
hs0115	15302	5162	93.337	0.26733	100	59751	1171700	0	-1.0651	1.835	4.485	4.485	101.5	97.68	1.852	0	1.852	0	0	0.6545	7.323	175414.2	0.150000005960464
hs0115	15303	5163	93.341	0.26779	100	57115	1085800	0	-1.0651	1.834	4.478	4.478	101.5	97.65	1.848	0	1.848	0	0	0.6478	7.323	164424.5	0.170000001788139
hs0115	15304	5164	93.346	0.26733	100	68304	1100400	0	-1.0651	1.833	4.471	4.471	101.4	97.61	1.845	0	1.845	0	0	0.6479	7.323	164545.3	0.180000007152557
hs0115	15305	5165	93.35	0.26733	100	57480	1011500	0	-1.0651	1.832	4.464	4.464	101.4	97.58	1.841	0	1.841	0	0	0.6418	7.323	154567.5	0.170000001788139
hs0115	15306	5166	93.354	0.26733	100	57279	1127800	0	-1.0651	1.831	4.457	4.457	101.4	97.55	1.838	0	1.838	0	0	0.6498	7.323	167701.1	0.170000001788139
