Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0041	14583	7228	92.365	0.26733	30	22112	1790400	0	1.7475	1.06	9.187	9.187	86.43	84.63	0.8779	0	0.8779	0	0	0.6006	32.12	86949.3	1
hs0041	14584	7229	92.369	0.26733	100	21222	1405100	0	1.7475	1.06	9.186	9.186	86.39	84.59	0.8778	0	0.8778	0	0	0.6721	32.12	204253	0.189999997615814
hs0041	14585	7230	92.374	0.26733	100	22065	1504300	0	1.7475	1.06	9.185	9.185	86.35	84.55	0.8777	0	0.8777	0	0	0.6799	32.12	217112.9	0.140000000596046
hs0041	14586	7231	92.378	0.26733	33	27214	1629400	0	1.7475	1.06	9.184	9.184	86.31	84.51	0.8776	0	0.8776	0	0	0.5995	32.12	85261.6	1
hs0041	14587	7232	92.383	0.26733	22	39087	1799200	0	1.7475	1.06	9.183	9.183	86.28	84.47	0.8774	0	0.8774	0	0	0.5875	32.12	65513	1
hs0041	14588	7233	92.387	0.26779	100	21373	1356700	0	1.7475	1.06	9.182	9.182	86.24	84.44	0.8773	0	0.8773	0	0	0.67	32.12	200732.7	0.119999997317791
hs0041	14589	7234	92.392	0.26733	100	20502	1281000	0	1.7475	1.059	9.181	9.181	86.2	84.4	0.8772	0	0.8772	0	0	0.662	32.12	187727.3	0.189999997615814
hs0041	14590	7235	92.396	0.26733	33	34114	1990300	0	1.7475	1.059	9.18	9.18	86.16	84.36	0.8771	0	0.8771	0	0	0.6115	32.12	104850.1	1
hs0041	14591	7236	92.401	0.26733	21	35354	1771900	0	1.7475	1.059	9.179	9.179	86.12	84.32	0.877	0	0.877	0	0	0.5851	32.12	61498.2	1
hs0041	14592	7237	92.405	0.26779	100	19612	1338800	0	1.7475	1.059	9.178	9.178	86.08	84.28	0.8768	0	0.8768	0	0	0.6684	32.953	198097.9	0.270000010728836
hs0041	14593	7238	92.41	0.26733	100	23741	1452900	0	1.7475	1.059	9.177	9.177	86.04	84.24	0.8767	0	0.8767	0	0	0.6752	32.953	209272.5	0.140000000596046
hs0041	14594	7239	92.414	0.26733	27	31946	2015300	0	1.7475	1.059	9.176	9.176	86.01	84.2	0.8766	0	0.8766	0	0	0.6009	32.953	87479	1
hs0041	14595	7240	92.418	0.26733	27	27519	1909600	0	1.7475	1.059	9.174	9.174	85.97	84.16	0.8765	0	0.8765	0	0	0.5982	32.953	83120.7	1
hs0041	14596	7241	92.423	0.26779	100	21711	1455400	0	1.7475	1.059	9.173	9.173	85.93	84.13	0.8764	0	0.8764	0	0	0.6772	32.953	212574.6	0.119999997317791
hs0041	14597	7242	92.427	0.26733	100	20833	1523700	0	1.7475	1.058	9.172	9.172	85.89	84.09	0.8763	0	0.8763	0	0	0.6821	32.953	220674.9	0.119999997317791
hs0041	14598	7243	92.432	0.26733	22	37301	2179200	0	1.7475	1.058	9.171	9.171	85.85	84.05	0.8761	0	0.8761	0	0	0.5943	32.953	76669.3	1
hs0041	14599	7244	92.436	0.26733	28	33518	1942100	0	1.7475	1.058	9.17	9.17	85.81	84.01	0.876	0	0.876	0	0	0.6003	32.953	86512.3	1
hs0041	14600	7245	92.441	0.26779	100	35190	1171200	0	1.7475	1.058	9.169	9.169	85.77	83.97	0.8759	0	0.8759	0	0	0.6556	32.953	177176.1	0.150000005960464
hs0041	14601	7246	92.445	0.26733	100	20908	1263200	0	1.7475	1.058	9.168	9.168	85.73	83.93	0.8758	0	0.8758	0	0	0.6614	32.953	186669.9	0.209999993443489
hs0041	14602	7247	92.45	0.26733	30	32640	1915000	0	1.7475	1.058	9.167	9.167	85.7	83.89	0.8757	0	0.8757	0	0	0.6042	32.953	92925.2	1
hs0041	14603	7248	92.454	0.26733	23	33862	1806000	0	1.7475	1.058	9.166	9.166	85.66	83.86	0.8756	0	0.8756	0	0	0.5891	32.953	68128.4	1
hs0041	14604	7249	92.459	0.26733	100	20288	1315500	0	1.7475	1.058	9.165	9.165	85.62	83.82	0.8754	0	0.8754	0	0	0.6662	32.953	194644.7	0.259999990463257
hs0041	14605	7250	92.463	0.26779	100	19191	1313400	0	1.7475	1.057	9.164	9.164	85.58	83.78	0.8753	0	0.8753	0	0	0.6655	32.953	193416.3	0.189999997615814
hs0041	14606	7251	92.468	0.26733	18	36960	1643000	0	1.7475	1.057	9.163	9.163	85.54	83.74	0.8752	0	0.8752	0	0	0.579	32.953	51641.2	1
hs0041	14607	7252	92.472	0.26733	26	30932	1684600	0	1.7475	1.057	9.162	9.162	85.5	83.7	0.8751	0	0.8751	0	0	0.5931	32.953	74765.7	1
hs0041	14608	7253	92.476	0.26733	100	22327	1279400	0	1.7475	1.057	9.16	9.16	85.46	83.66	0.875	0	0.875	0	0	0.6639	32.953	190853.2	0.200000002980232
hs0041	14609	7254	92.481	0.26779	100	21029	1461800	0	1.7475	1.057	9.159	9.159	85.43	83.62	0.8748	0	0.8748	0	0	0.676	32.953	210619.4	0.129999995231628
hs0041	14610	7255	92.485	0.26733	17	32053	1749800	0	1.7475	1.057	9.158	9.158	85.39	83.58	0.8747	0	0.8747	0	0	0.5783	33.377	50384.7	1
hs0041	14611	7256	92.49	0.26733	14	38481	1996200	0	1.7475	1.057	9.157	9.157	85.35	83.55	0.8746	0	0.8746	0	0	0.5767	33.377	47794.4	1
hs0041	14612	7257	92.494	0.26733	100	19324	1162700	0	1.7475	1.057	9.156	9.156	85.31	83.51	0.8745	0	0.8745	0	0	0.6547	33.377	175687.5	0.189999997615814
hs0041	14613	7258	92.499	0.26733	100	19048	1194900	0	1.7475	1.056	9.155	9.155	85.27	83.47	0.8744	0	0.8744	0	0	0.6564	33.377	178553.8	0.209999993443489
hs0041	14614	7259	92.503	0.26733	21	36832	1717100	0	1.7475	1.056	9.154	9.154	85.23	83.43	0.8743	0	0.8743	0	0	0.5839	33.377	59621.5	1
hs0041	14615	7260	92.508	0.26779	24	27951	1800700	0	1.7475	1.056	9.153	9.153	85.19	83.39	0.8741	0	0.8741	0	0	0.5899	33.377	69450.1	1
hs0041	14616	7261	92.512	0.26733	100	21744	1380600	0	1.7475	1.056	9.152	9.152	85.15	83.35	0.874	0	0.874	0	0	0.6706	33.377	201755.7	0.259999990463257
hs0041	14617	7262	92.517	0.26733	100	20500	1353000	0	1.7475	1.056	9.151	9.151	85.12	83.31	0.8739	0	0.8739	0	0	0.668	33.377	197588.1	0.209999993443489
hs0041	14618	7263	92.521	0.26733	16	31719	1686300	0	1.7475	1.056	9.15	9.15	85.08	83.28	0.8738	0	0.8738	0	0	0.575	33.377	44946.9	1
hs0041	14619	7264	92.525	0.26779	23	27952	1671700	0	1.7475	1.056	9.149	9.149	85.04	83.24	0.8737	0	0.8737	0	0	0.5861	33.377	63169.4	1
hs0041	14620	7265	92.53	0.26733	100	19083	1361300	0	1.7475	1.056	9.147	9.147	85	83.2	0.8735	0	0.8735	0	0	0.67	33.377	200739.5	0.159999996423721
hs0041	14621	7266	92.534	0.26733	100	23430	1387900	0	1.7475	1.055	9.146	9.146	84.96	83.16	0.8734	0	0.8734	0	0	0.6719	33.377	203977.3	0.180000007152557
hs0041	14622	7267	92.539	0.26733	19	34031	1940600	0	1.7475	1.055	9.145	9.145	84.92	83.12	0.8733	0	0.8733	0	0	0.5848	33.377	61105.4	1
hs0041	14623	7268	92.543	0.26779	21	34899	2145900	0	1.7475	1.055	9.144	9.144	84.88	83.08	0.8732	0	0.8732	0	0	0.593	33.377	74504.1	1
hs0041	14624	7269	92.548	0.26733	100	39066	1292100	0	1.7475	1.055	9.143	9.143	84.84	83.04	0.8731	0	0.8731	0	0	0.664	33.377	191037	0.170000001788139
hs0041	14625	7270	92.552	0.26733	100	19586	1244500	0	1.7475	1.055	9.138	9.138	84.78	82.97	0.8734	0	0.8734	0	0	0.6596	33.377	183700.3	0.200000002980232
hs0041	14626	7271	92.557	0.26733	17	28522	1660900	0	1.7475	1.055	9.128	9.128	84.68	82.87	0.8742	0	0.8742	0	0	0.5764	33.377	47357.3	1
hs0041	14627	7272	92.561	0.26779	18	29760	2063400	0	1.7475	1.056	9.119	9.119	84.58	82.77	0.8751	0	0.8751	0	0	0.5834	33.377	58803.1	1
hs0041	14628	7273	92.566	0.26733	100	20694	1216700	0	1.7475	1.056	9.11	9.11	84.48	82.67	0.8759	0	0.8759	0	0	0.6577	33.377	180692.5	0.159999996423721
hs0041	14629	7274	92.57	0.26733	100	20727	1374700	0	1.7475	1.056	9.1	9.1	84.38	82.57	0.8767	0	0.8767	0	0	0.6709	34.152	202304.8	0.180000007152557
hs0041	14630	7275	92.574	0.26733	14	34175	2067600	0	1.7475	1.056	9.091	9.091	84.28	82.47	0.8776	0	0.8776	0	0	0.5775	34.152	49080.2	1
hs0041	14631	7276	92.579	0.26733	17	33466	1555900	0	1.7475	1.056	9.081	9.081	84.18	82.38	0.8784	0	0.8784	0	0	0.5756	34.152	45973	1
hs0041	14632	7277	92.583	0.26779	100	19766	1377100	0	1.7475	1.057	9.072	9.072	84.09	82.28	0.8792	0	0.8792	0	0	0.6706	34.152	201856.9	0.680000007152557
hs0041	14633	7278	92.588	0.26733	100	19062	1233800	0	1.7475	1.057	9.062	9.062	83.99	82.18	0.88	0	0.88	0	0	0.6593	34.152	183226.3	0.259999990463257
hs0041	14634	7279	92.592	0.26733	20	30851	1895500	0	1.7475	1.057	9.053	9.053	83.89	82.08	0.8809	0	0.8809	0	0	0.5849	34.152	61197.3	1
hs0041	14635	7280	92.597	0.26733	19	33648	1949000	0	1.7475	1.057	9.043	9.043	83.79	81.98	0.8817	0	0.8817	0	0	0.5847	34.152	60968.2	1
hs0041	14636	7281	92.601	0.26779	100	21365	1376300	0	1.7475	1.057	9.034	9.034	83.69	81.88	0.8825	0	0.8825	0	0	0.6698	34.152	200484.3	0.209999993443489
hs0041	14637	7282	92.606	0.26733	100	20450	1393200	0	1.7475	1.058	9.025	9.025	83.59	81.78	0.8833	0	0.8833	0	0	0.6707	34.152	201989.5	0.180000007152557
hs0041	14638	7283	92.61	0.26733	20	33683	1647300	0	1.7475	1.058	9.015	9.015	83.49	81.68	0.8842	0	0.8842	0	0	0.5807	34.152	54376.5	1
hs0041	14639	7284	92.615	0.26733	21	31634	1990100	0	1.7475	1.058	9.006	9.006	83.39	81.58	0.885	0	0.885	0	0	0.5886	34.152	67318.3	1
hs0041	14640	7285	92.619	0.26733	100	22514	1138100	0	1.7475	1.058	8.996	8.996	83.3	81.48	0.8858	0	0.8858	0	0	0.6523	34.152	171817.7	0.209999993443489
hs0041	14641	7286	92.624	0.26779	100	20152	1267100	0	1.7475	1.059	8.987	8.987	83.2	81.38	0.8866	0	0.8866	0	0	0.6614	34.152	186765.7	0.129999995231628
hs0041	14642	7287	92.628	0.26733	21	31385	1802600	0	1.7475	1.059	8.977	8.977	83.1	81.28	0.8875	0	0.8875	0	0	0.5849	34.152	61257.8	1
hs0041	14643	7288	92.632	0.26733	20	37092	2204800	0	1.7475	1.059	8.968	8.968	83	81.18	0.8883	0	0.8883	0	0	0.5905	34.152	70392.7	1
hs0041	14644	7289	92.637	0.26733	100	19059	1255200	0	1.7475	1.059	8.958	8.958	82.9	81.08	0.8891	0	0.8891	0	0	0.6619	34.152	187530.6	0.219999998807907
hs0041	14645	7290	92.641	0.26779	100	20397	1261700	0	1.7475	1.059	8.949	8.949	82.8	80.98	0.8899	0	0.8899	0	0	0.6616	34.152	187062.6	0.779999971389771
hs0041	14646	7291	92.646	0.26733	21	33182	1810100	0	1.7475	1.06	8.939	8.939	82.7	80.88	0.8908	0	0.8908	0	0	0.5855	34.152	62289.6	1
hs0041	14647	7292	92.65	0.26733	16	32859	2358700	0	1.7475	1.06	8.93	8.93	82.61	80.78	0.8916	0	0.8916	0	0	0.5859	34.152	62864.6	1
hs0041	14648	7293	92.655	0.26733	100	22389	1398300	0	1.7475	1.06	8.921	8.921	82.51	80.68	0.8924	0	0.8924	0	0	0.673	34.937	205665.6	0.159999996423721
hs0041	14649	7294	92.659	0.26733	100	21209	1136100	0	1.7475	1.06	8.911	8.911	82.41	80.58	0.8932	0	0.8932	0	0	0.6514	34.937	170334.4	0.25
hs0041	14650	7295	92.664	0.26779	14	41797	1786200	0	1.7475	1.06	8.902	8.902	82.31	80.48	0.8941	0	0.8941	0	0	0.5735	34.937	42486.7	1
hs0041	14651	7296	92.668	0.26733	15	31189	1851800	0	1.7475	1.061	8.892	8.892	82.21	80.38	0.8949	0	0.8949	0	0	0.5753	34.937	45476	1
hs0041	14652	7297	92.673	0.26733	100	20369	1348400	0	1.7475	1.061	8.883	8.883	82.11	80.28	0.8957	0	0.8957	0	0	0.6684	34.937	198176.8	0.209999993443489
hs0041	14653	7298	92.677	0.26779	100	20023	1414600	0	1.7475	1.061	8.873	8.873	82.01	80.18	0.8965	0	0.8965	0	0	0.6739	34.937	207238.3	0.409999996423721
hs0041	14654	7299	92.681	0.26733	17	34468	1935900	0	1.7475	1.061	8.864	8.864	81.91	80.08	0.8974	0	0.8974	0	0	0.5801	34.937	53319.5	1
hs0041	14655	7300	92.686	0.26733	16	28968	1798100	0	1.7475	1.061	8.854	8.854	81.82	79.98	0.8982	0	0.8982	0	0	0.5775	34.937	49036	1
hs0041	14656	7301	92.69	0.26733	100	21934	1335300	0	1.7475	1.062	8.845	8.845	81.72	79.88	0.899	0	0.899	0	0	0.6671	34.937	196024.3	0.519999980926514
hs0041	14657	7302	92.695	0.26733	100	21157	1242900	0	1.7475	1.062	8.836	8.836	81.62	79.78	0.8998	0	0.8998	0	0	0.6594	34.937	183352.6	0.159999996423721
hs0041	14658	7303	92.699	0.26733	18	36511	2079300	0	1.7475	1.062	8.826	8.826	81.52	79.68	0.9007	0	0.9007	0	0	0.5842	34.937	60107.6	1
hs0041	14659	7304	92.704	0.26779	17	38892	2207000	0	1.7475	1.062	8.817	8.817	81.42	79.58	0.9015	0	0.9015	0	0	0.5843	34.937	60207.1	1
hs0041	14660	7305	92.708	0.26733	100	20562	1395000	0	1.7475	1.063	8.807	8.807	81.32	79.48	0.9023	0	0.9023	0	0	0.6714	34.937	203033.9	0.239999994635582
hs0041	14661	7306	92.713	0.26733	100	20718	1336300	0	1.7475	1.063	8.798	8.798	81.22	79.38	0.9031	0	0.9031	0	0	0.6659	34.937	194120.9	0.180000007152557
hs0041	14662	7307	92.717	0.26733	19	31117	1824000	0	1.7475	1.063	8.788	8.788	81.12	79.28	0.904	0	0.904	0	0	0.5814	34.937	55485.4	1
hs0041	14663	7308	92.722	0.26779	19	33837	2065200	0	1.7475	1.063	8.779	8.779	81.03	79.18	0.9048	0	0.9048	0	0	0.5867	34.937	64117.8	1
hs0041	14664	7309	92.726	0.26733	100	20911	1438800	0	1.7475	1.063	8.769	8.769	80.93	79.08	0.9056	0	0.9056	0	0	0.6754	34.937	209597.1	0.550000011920929
hs0041	14665	7310	92.73	0.26733	100	21878	1234000	0	1.7475	1.064	8.76	8.76	80.83	78.98	0.9064	0	0.9064	0	0	0.659	34.937	182791.1	0.200000002980232
hs0041	14666	7311	92.735	0.26733	17	31653	1893000	0	1.7475	1.064	8.75	8.75	80.73	78.88	0.9073	0	0.9073	0	0	0.5802	35.27	53570.5	1
hs0041	14667	7312	92.739	0.26779	16	36780	1704500	0	1.7475	1.064	8.741	8.741	80.63	78.78	0.9081	0	0.9081	0	0	0.5747	35.27	44442.2	1
hs0041	14668	7313	92.744	0.26733	100	18571	1249000	0	1.7475	1.064	8.732	8.732	80.53	78.68	0.9089	0	0.9089	0	0	0.6594	35.27	183416.3	0.569999992847443
hs0041	14669	7314	92.748	0.26733	100	21559	1338400	0	1.7475	1.064	8.722	8.722	80.43	78.58	0.9097	0	0.9097	0	0	0.6672	35.27	196281.7	0.239999994635582
hs0041	14670	7315	92.753	0.26733	23	38152	2045400	0	1.7475	1.065	8.713	8.713	80.34	78.48	0.9106	0	0.9106	0	0	0.5946	35.27	77187.2	1
hs0041	14671	7316	92.757	0.26779	20	33465	1580500	0	1.7475	1.065	8.703	8.703	80.24	78.38	0.9114	0	0.9114	0	0	0.5803	35.27	53640.9	1
hs0041	14672	7317	92.762	0.26733	100	23859	1293800	0	1.7475	1.065	8.694	8.694	80.14	78.28	0.9122	0	0.9122	0	0	0.6636	35.27	190250.1	0.200000002980232
hs0041	14673	7318	92.766	0.26733	100	20831	1391800	0	1.7475	1.065	8.684	8.684	80.04	78.18	0.913	0	0.913	0	0	0.6708	35.27	202117	0.28999999165535
hs0041	14674	7319	92.771	0.26733	15	36550	1822600	0	1.7475	1.065	8.675	8.675	79.94	78.08	0.9139	0	0.9139	0	0	0.5755	35.27	45843.8	1
hs0041	14675	7320	92.775	0.26733	14	39477	1874700	0	1.7475	1.066	8.665	8.665	79.84	77.98	0.9147	0	0.9147	0	0	0.5738	35.27	42962.9	1
hs0041	14676	7321	92.78	0.26733	100	20183	1257600	0	1.7475	1.066	8.656	8.656	79.74	77.88	0.9155	0	0.9155	0	0	0.6611	35.27	186268.2	0.730000019073486
hs0041	14677	7322	92.784	0.26779	100	19462	1450000	0	1.7475	1.066	8.647	8.647	79.64	77.78	0.9163	0	0.9163	0	0	0.6748	35.27	208620.1	0.200000002980232
hs0041	14678	7323	92.788	0.26733	16	29195	2044900	0	1.7475	1.066	8.637	8.637	79.55	77.68	0.9172	0	0.9172	0	0	0.5796	35.27	52579.2	1
hs0041	14679	7324	92.793	0.26733	17	38990	1942000	0	1.7475	1.067	8.628	8.628	79.45	77.58	0.918	0	0.918	0	0	0.5809	35.27	54701	1
hs0041	14680	7325	92.797	0.26733	100	20142	1311900	0	1.7475	1.067	8.618	8.618	79.35	77.48	0.9188	0	0.9188	0	0	0.6656	35.27	193539.5	0.159999996423721
hs0041	14681	7326	92.802	0.26779	100	21429	1219800	0	1.7475	1.067	8.609	8.609	79.25	77.38	0.9196	0	0.9196	0	0	0.657	35.27	179419.6	0.150000005960464
hs0041	14682	7327	92.806	0.26733	15	31960	1952300	0	1.7475	1.067	8.599	8.599	79.15	77.28	0.9205	0	0.9205	0	0	0.5778	35.27	49593.3	1
hs0041	14683	7328	92.811	0.26733	16	30177	1840200	0	1.7475	1.067	8.59	8.59	79.05	77.18	0.9213	0	0.9213	0	0	0.5783	35.27	50361.8	1
hs0041	14684	7329	92.815	0.26733	100	18656	1251000	0	1.7475	1.068	8.58	8.58	78.95	77.08	0.9221	0	0.9221	0	0	0.6591	35.27	182870.8	0.629999995231628
hs0041	14685	7330	92.82	0.26779	100	17313	1229800	0	1.7475	1.068	8.571	8.571	78.85	76.98	0.9229	0	0.9229	0	0	0.6586	35.717	182159.7	0.119999997317791
hs0041	14686	7331	92.824	0.26733	16	32330	1732700	0	1.7475	1.068	8.561	8.561	78.76	76.88	0.9238	0	0.9238	0	0	0.5754	35.717	45686.8	1
hs0041	14687	7332	92.829	0.26733	17	30450	1771200	0	1.7475	1.068	8.552	8.552	78.66	76.78	0.9246	0	0.9246	0	0	0.5785	35.717	50698.2	1
hs0041	14688	7333	92.833	0.26733	100	20672	1277600	0	1.7475	1.068	8.543	8.543	78.56	76.68	0.9254	0	0.9254	0	0	0.6609	35.717	185956.2	0.140000000596046
hs0041	14689	7334	92.837	0.26779	100	19990	1130500	0	1.7475	1.069	8.533	8.533	78.46	76.58	0.9263	0	0.9263	0	0	0.6517	35.717	170731.9	0.159999996423721
hs0041	14690	7335	92.842	0.26733	16	34495	1960400	0	1.7475	1.069	8.524	8.524	78.36	76.48	0.9271	0	0.9271	0	0	0.5793	35.717	52078.6	1
hs0041	14691	7336	92.846	0.26733	16	38630	1901200	0	1.7475	1.069	8.514	8.514	78.26	76.38	0.9279	0	0.9279	0	0	0.5782	35.717	50208.4	1
hs0041	14692	7337	92.851	0.26733	100	20720	1323900	0	1.7475	1.069	8.504	8.504	78.16	76.28	0.9291	0	0.9291	0	0	0.6652	35.717	192897.5	0.159999996423721
hs0041	14693	7338	92.855	0.26779	100	19928	1138300	0	1.7475	1.069	8.49	8.49	78.04	76.16	0.9318	0	0.9318	0	0	0.6508	35.717	169268.4	0.639999985694885
hs0041	14694	7339	92.86	0.26733	17	30489	1721900	0	1.7475	1.069	8.476	8.476	77.93	76.03	0.9345	0	0.9345	0	0	0.5776	35.717	49325.6	1
hs0041	14695	7340	92.864	0.26733	17	31918	1795300	0	1.7475	1.069	8.462	8.462	77.81	75.91	0.9372	0	0.9372	0	0	0.5779	35.717	49689.5	1
hs0041	14696	7341	92.869	0.26733	100	19621	1250100	0	1.7475	1.068	8.448	8.448	77.69	75.79	0.9399	0	0.9399	0	0	0.6604	35.717	184977.4	0.25
hs0041	14697	7342	92.873	0.26733	100	16726	1179700	0	1.7475	1.068	8.434	8.434	77.58	75.67	0.9426	0	0.9426	0	0	0.6545	35.717	175450.5	0.159999996423721
hs0041	14698	7343	92.878	0.26779	16	41279	1896800	0	1.7475	1.068	8.42	8.42	77.46	75.55	0.9454	0	0.9454	0	0	0.5772	35.717	48659.2	1
hs0041	14699	7344	92.882	0.26733	17	39287	2000400	0	1.7475	1.068	8.406	8.406	77.34	75.42	0.9481	0	0.9481	0	0	0.581	35.717	54836.1	1
hs0041	14700	7345	92.887	0.26733	100	20046	1336200	0	1.7475	1.068	8.393	8.393	77.23	75.3	0.9508	0	0.9508	0	0	0.6666	35.717	195218.2	0.209999993443489
hs0041	14701	7346	92.891	0.26733	100	20130	1208400	0	1.7475	1.067	8.379	8.379	77.11	75.18	0.9535	0	0.9535	0	0	0.6576	35.717	180482.7	0.769999980926514
hs0041	14702	7347	92.895	0.26733	14	33851	1451700	0	1.7475	1.067	8.365	8.365	76.99	75.06	0.9562	0	0.9562	0	0	0.5691	35.717	35297.1	1
hs0041	14703	7348	92.9	0.26779	16	38141	1514400	0	1.7475	1.067	8.351	8.351	76.88	74.94	0.9589	0	0.9589	0	0	0.5733	35.717	42165.5	1
hs0041	14704	7349	92.904	0.26733	100	17658	1311900	0	1.7475	1.067	8.337	8.337	76.76	74.81	0.9616	0	0.9616	0	0	0.6644	36.619	191561.7	0.379999995231628
hs0041	14705	7350	92.909	0.26733	100	18363	1096800	0	1.7475	1.066	8.323	8.323	76.64	74.69	0.9643	0	0.9643	0	0	0.6472	36.619	163445.7	0.230000004172325
hs0041	14706	7351	92.913	0.26733	16	34512	1713200	0	1.7475	1.066	8.309	8.309	76.53	74.57	0.9671	0	0.9671	0	0	0.5749	36.619	44789.9	1
hs0041	14707	7352	92.918	0.26779	14	33751	1811000	0	1.7475	1.066	8.295	8.295	76.41	74.45	0.9698	0	0.9698	0	0	0.5737	36.619	42849.5	1
hs0041	14708	7353	92.922	0.26733	100	21399	1220000	0	1.7475	1.066	8.281	8.281	76.29	74.33	0.9725	0	0.9725	0	0	0.6577	36.619	180627.2	0.379999995231628
hs0041	14709	7354	92.927	0.26733	100	18683	1248100	0	1.7475	1.066	8.267	8.267	76.18	74.2	0.9752	0	0.9752	0	0	0.66	36.619	184361.3	0.649999976158142
hs0041	14710	7355	92.931	0.26733	18	33306	1541200	0	1.7475	1.065	8.253	8.253	76.06	74.08	0.9779	0	0.9779	0	0	0.5764	36.619	47291.7	1
hs0041	14711	7356	92.936	0.26779	17	37934	1966100	0	1.7475	1.065	8.239	8.239	75.94	73.96	0.9806	0	0.9806	0	0	0.5808	36.619	54572.4	1
hs0041	14712	7357	92.94	0.26733	100	19339	1377800	0	1.7475	1.065	8.225	8.225	75.83	73.84	0.9833	0	0.9833	0	0	0.6701	36.619	200925.3	0.219999998807907
hs0041	14713	7358	92.944	0.26733	100	23124	1261600	0	1.7475	1.065	8.211	8.211	75.71	73.72	0.986	0	0.986	0	0	0.6607	36.619	185520.6	0.159999996423721
hs0041	14714	7359	92.949	0.26733	14	36833	1782300	0	1.7475	1.065	8.198	8.198	75.59	73.59	0.9888	0	0.9888	0	0	0.5721	36.619	40233	1
hs0041	14715	7360	92.953	0.26779	19	32352	1857800	0	1.7475	1.064	8.184	8.184	75.48	73.47	0.9915	0	0.9915	0	0	0.5827	36.619	57565.2	1
hs0041	14716	7361	92.958	0.26733	100	21024	1360800	0	1.7475	1.064	8.17	8.17	75.36	73.35	0.9942	0	0.9942	0	0	0.6689	36.619	199025.1	0.600000023841858
hs0041	14717	7362	92.962	0.26733	100	21755	1286000	0	1.7475	1.064	8.156	8.156	75.24	73.23	0.9969	0	0.9969	0	0	0.6622	36.619	188048.5	0.159999996423721
hs0041	14718	7363	92.967	0.26733	17	34117	2157700	0	1.7475	1.064	8.142	8.142	75.13	73.11	0.9996	0	0.9996	0	0	0.5836	36.619	59102.6	1
hs0041	14719	7364	92.971	0.26733	16	32599	1891900	0	1.7475	1.063	8.128	8.128	75.01	72.98	1.002	0	1.002	0	0	0.5777	36.619	49371.8	1
hs0041	14720	7365	92.976	0.26779	100	19524	1353800	0	1.7475	1.063	8.114	8.114	74.89	72.86	1.005	0	1.005	0	0	0.6688	36.619	198821.6	0.140000000596046
hs0041	14721	7366	92.98	0.26733	100	19964	1063100	0	1.7475	1.063	8.1	8.1	74.77	72.74	1.008	0	1.008	0	0	0.6445	36.619	159022.8	0.810000002384186
hs0041	14722	7367	92.985	0.26733	12	43424	1897500	0	1.7475	1.063	8.086	8.086	74.66	72.62	1.01	0	1.01	0	0	0.5717	36.619	39644.9	1
hs0041	14723	7368	92.989	0.26733	14	38908	2020500	0	1.7475	1.063	8.072	8.072	74.54	72.5	1.013	0	1.013	0	0	0.5772	36.749	48641.2	1
hs0041	14724	7369	92.993	0.26733	100	18767	1198300	0	1.7475	1.062	8.058	8.058	74.42	72.37	1.016	0	1.016	0	0	0.6555	36.749	177022	0.25
hs0041	14725	7370	92.998	0.26779	100	23158	1239000	0	1.7475	1.062	8.044	8.044	74.31	72.25	1.019	0	1.019	0	0	0.6583	36.749	181595.3	0.25
hs0041	14726	7371	93.002	0.26733	18	37447	2000900	0	1.7475	1.062	8.03	8.03	74.19	72.13	1.021	0	1.021	0	0	0.5821	36.749	56673.5	1
hs0041	14727	7372	93.007	0.26733	18	30198	1755000	0	1.7475	1.062	8.017	8.017	74.07	72.01	1.024	0	1.024	0	0	0.5789	36.749	51444	1
hs0041	14728	7373	93.011	0.26733	100	18031	1228100	0	1.7475	1.062	8.003	8.003	73.96	71.88	1.027	0	1.027	0	0	0.6564	36.749	178501.6	0.159999996423721
hs0041	14729	7374	93.016	0.26779	100	21210	1299900	0	1.7475	1.061	7.989	7.989	73.84	71.76	1.029	0	1.029	0	0	0.6636	36.749	190239.5	0.129999995231628
hs0041	14730	7375	93.02	0.26733	13	44072	1656400	0	1.7475	1.061	7.975	7.975	73.72	71.64	1.032	0	1.032	0	0	0.5696	36.749	36200	1
hs0041	14731	7376	93.025	0.26733	13	39570	1836800	0	1.7475	1.061	7.961	7.961	73.61	71.52	1.035	0	1.035	0	0	0.5717	36.749	39657	1
hs0041	14732	7377	93.029	0.26733	100	19069	1104100	0	1.7475	1.061	7.947	7.947	73.49	71.4	1.038	0	1.038	0	0	0.6477	36.749	164303	0.319999992847443
hs0041	14733	7378	93.034	0.26779	100	21443	1292400	0	1.7475	1.06	7.933	7.933	73.37	71.27	1.04	0	1.04	0	0	0.6629	36.749	189115.9	0.540000021457672
hs0041	14734	7379	93.038	0.26733	12	42107	2161300	0	1.7475	1.06	7.919	7.919	73.26	71.15	1.043	0	1.043	0	0	0.5726	36.749	40988.1	1
hs0041	14735	7380	93.043	0.26733	14	36927	1656400	0	1.7475	1.06	7.905	7.905	73.14	71.03	1.046	0	1.046	0	0	0.5717	36.749	39666.1	1
