Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0107	15911	15023	91.977	0.26733	100	22401	732530	0	-3.0128	2.17	7.253	7.253	72.71	70.29	1.153	0	1.153	0	0	0.6172	10.327	114150.5	0.230000004172325
hs0107	15912	15024	91.982	0.26733	100	21959	796750	0	-3.0128	2.163	7.19	7.19	72.72	70.32	1.147	0	1.147	0	0	0.6226	10.327	123101.7	0.119999997317791
hs0107	15913	15025	91.986	0.26779	100	19271	771280	0	-3.0128	2.157	7.127	7.127	72.74	70.35	1.141	0	1.141	0	0	0.6206	10.327	119794	0.340000003576279
hs0107	15914	15026	91.991	0.26733	100	19785	653160	0	-3.0128	2.15	7.063	7.063	72.75	70.38	1.134	0	1.134	0	0	0.6103	10.327	102840.6	0.170000001788139
hs0107	15915	15027	91.995	0.26733	100	20375	714640	0	-3.0128	2.143	7	7	72.77	70.4	1.128	0	1.128	0	0	0.6156	10.327	111558.4	0.159999996423721
hs0107	15916	15028	92	0.26733	100	21438	757560	0	-3.0128	2.137	6.937	6.937	72.78	70.43	1.122	0	1.122	0	0	0.6193	10.327	117705.8	0.180000007152557
hs0107	15917	15029	92.004	0.26779	100	19525	654400	0	-3.0128	2.13	6.874	6.874	72.8	70.46	1.116	0	1.116	0	0	0.6111	10.327	104201.3	0.209999993443489
hs0107	15918	15030	92.009	0.26733	100	19703	744720	0	-3.0128	2.123	6.811	6.811	72.82	70.49	1.11	0	1.11	0	0	0.6182	10.327	115871.4	0.0799999982118607
hs0107	15919	15031	92.013	0.26733	100	20857	684210	0	-3.0128	2.117	6.747	6.747	72.83	70.52	1.104	0	1.104	0	0	0.6127	10.327	106895.9	0.230000004172325
hs0107	15920	15032	92.017	0.26733	100	17818	778130	0	-3.0128	2.11	6.684	6.684	72.85	70.54	1.098	0	1.098	0	0	0.6194	10.327	117885.1	0.150000005960464
hs0107	15921	15033	92.022	0.26779	100	18633	661950	0	-3.0128	2.104	6.621	6.621	72.86	70.57	1.092	0	1.092	0	0	0.6112	10.327	104358.2	0.270000010728836
hs0107	15922	15034	92.026	0.26733	100	20763	689610	0	-3.0128	2.097	6.558	6.558	72.88	70.6	1.085	0	1.085	0	0	0.6131	10.327	107456	0.159999996423721
hs0107	15923	15035	92.031	0.26733	100	20788	718180	0	-3.0128	2.09	6.495	6.495	72.89	70.63	1.079	0	1.079	0	0	0.6159	10.327	112000.2	0.0799999982118607
hs0107	15924	15036	92.035	0.26733	100	21753	746600	0	-3.0128	2.084	6.431	6.431	72.91	70.66	1.073	0	1.073	0	0	0.6181	10.327	115662.7	0.180000007152557
hs0107	15925	15037	92.04	0.26733	100	21248	743490	0	-3.0128	2.077	6.368	6.368	72.92	70.68	1.067	0	1.067	0	0	0.6181	10.327	115694.9	0.219999998807907
hs0107	15926	15038	92.044	0.26779	100	19093	771550	0	-3.0128	2.07	6.305	6.305	72.94	70.71	1.061	0	1.061	0	0	0.6206	10.327	119723.9	0.239999994635582
hs0107	15927	15039	92.049	0.26733	100	19710	673830	0	-3.0128	2.064	6.242	6.242	72.96	70.74	1.055	0	1.055	0	0	0.6129	10.327	107095.6	0.230000004172325
hs0107	15928	15040	92.053	0.26733	100	19332	816200	0	-3.0128	2.057	6.179	6.179	72.97	70.77	1.049	0	1.049	0	0	0.6236	10.327	124763.4	0.209999993443489
hs0107	15929	15041	92.058	0.26733	100	19839	676640	0	-3.0128	2.05	6.115	6.115	72.99	70.8	1.042	0	1.042	0	0	0.6133	10.327	107732.8	0.129999995231628
hs0107	15930	15042	92.062	0.26733	100	19842	689630	0	-3.0128	2.044	6.052	6.052	73	70.82	1.036	0	1.036	0	0	0.6136	10.327	108228.6	0.360000014305115
hs0107	15931	15043	92.066	0.26779	100	20419	642390	0	-3.0128	2.037	5.989	5.989	73.02	70.85	1.03	0	1.03	0	0	0.6111	10.327	104145.5	0.209999993443489
hs0107	15932	15044	92.071	0.26733	100	19724	778330	0	-3.0128	2.03	5.926	5.926	73.03	70.88	1.024	0	1.024	0	0	0.6214	10.327	121064.1	0.349999994039536
hs0107	15933	15045	92.075	0.26733	100	16461	741140	0	-3.0128	2.024	5.863	5.863	73.05	70.91	1.018	0	1.018	0	0	0.618	10.327	115511.7	0.159999996423721
hs0107	15934	15046	92.08	0.26733	100	20453	692960	0	-3.0128	2.017	5.8	5.8	73.06	70.94	1.012	0	1.012	0	0	0.6129	10.327	107186.7	0.360000014305115
hs0107	15935	15047	92.084	0.26779	100	19536	718140	0	-3.0128	2.01	5.736	5.736	73.08	70.96	1.006	0	1.006	0	0	0.6164	10.327	112816.6	0.25
hs0107	15936	15048	92.089	0.26733	100	22757	816710	0	-3.0128	2.004	5.673	5.673	73.1	70.99	0.9995	0	0.9995	0	0	0.6239	10.327	125134.2	0.180000007152557
hs0107	15937	15049	92.093	0.26733	100	20941	772920	0	-3.0128	1.997	5.61	5.61	73.11	71.02	0.9934	0	0.9934	0	0	0.6212	10.327	120788.9	0.270000010728836
hs0107	15938	15050	92.098	0.26733	100	19311	745330	0	-3.0128	1.99	5.547	5.547	73.13	71.05	0.9873	0	0.9873	0	0	0.6173	10.327	114390.3	0.170000001788139
hs0107	15939	15051	92.102	0.26779	100	21249	733180	0	-3.0128	1.984	5.484	5.484	73.14	71.08	0.9812	0	0.9812	0	0	0.6175	10.327	114703.9	0.170000001788139
hs0107	15940	15052	92.107	0.26733	100	19505	776120	0	-3.0128	1.977	5.42	5.42	73.16	71.11	0.975	0	0.975	0	0	0.6215	10.327	121250.5	0.180000007152557
hs0107	15941	15053	92.111	0.26733	100	21910	649120	0	-3.0128	1.97	5.357	5.357	73.17	71.13	0.9689	0	0.9689	0	0	0.6098	10.327	102087.9	0.209999993443489
hs0107	15942	15054	92.116	0.26733	100	19649	702990	0	-3.0128	1.964	5.294	5.294	73.19	71.16	0.9628	0	0.9628	0	0	0.6151	10.327	110715.4	0.340000003576279
hs0107	15943	15055	92.12	0.26779	100	20381	718970	0	-3.0128	1.957	5.231	5.231	73.2	71.19	0.9566	0	0.9566	0	0	0.616	10.327	112305.5	0.230000004172325
hs0107	15944	15056	92.124	0.26733	100	19097	790040	0	-3.0128	1.95	5.168	5.168	73.22	71.22	0.9505	0	0.9505	0	0	0.6218	10.327	121810.8	0.180000007152557
hs0107	15945	15057	92.129	0.26733	100	20500	705590	0	-3.0128	1.944	5.104	5.104	73.24	71.25	0.9444	0	0.9444	0	0	0.6148	10.327	110199.3	0.189999997615814
hs0107	15946	15058	92.133	0.26733	100	20857	717900	0	-3.0128	1.937	5.041	5.041	73.25	71.27	0.9382	0	0.9382	0	0	0.6164	10.327	112829.8	0.330000013113022
hs0107	15947	15059	92.138	0.26779	100	19409	661720	0	-3.0128	1.93	4.978	4.978	73.27	71.3	0.9321	0	0.9321	0	0	0.6109	10.327	103884.6	0.200000002980232
hs0107	15948	15060	92.142	0.26733	100	21066	681180	0	-3.0128	1.924	4.915	4.915	73.28	71.33	0.926	0	0.926	0	0	0.6123	10.327	106203.8	0.300000011920929
hs0107	15949	15061	92.147	0.26733	100	19340	645690	0	-3.0128	1.917	4.852	4.852	73.3	71.36	0.9198	0	0.9198	0	0	0.6102	10.327	102784.7	0.200000002980232
hs0107	15950	15062	92.151	0.26733	100	19259	804400	0	-3.0128	1.91	4.788	4.788	73.31	71.39	0.9137	0	0.9137	0	0	0.6226	10.327	123142.4	0.159999996423721
hs0107	15951	15063	92.156	0.26733	100	18523	733930	0	-3.0128	1.904	4.725	4.725	73.33	71.41	0.9076	0	0.9076	0	0	0.6177	10.327	115007.4	0.200000002980232
hs0107	15952	15064	92.16	0.26733	100	21405	690640	0	-3.0128	1.897	4.662	4.662	73.34	71.44	0.9014	0	0.9014	0	0	0.6131	10.327	107502.3	0.119999997317791
hs0107	15953	15065	92.165	0.26779	100	20893	729820	0	-3.0128	1.89	4.599	4.599	73.36	71.47	0.8953	0	0.8953	0	0	0.6165	10.327	113135.5	0.340000003576279
hs0107	15954	15066	92.169	0.26733	100	20425	698910	0	-3.0128	1.884	4.536	4.536	73.38	71.5	0.8892	0	0.8892	0	0	0.615	10.327	110651.6	0.230000004172325
hs0107	15955	15067	92.173	0.26733	100	20009	778810	0	-3.0128	1.877	4.473	4.473	73.39	71.53	0.883	0	0.883	0	0	0.6204	10.327	119462.6	0.360000014305115
hs0107	15956	15068	92.178	0.26733	100	17365	757900	0	-3.0128	1.87	4.409	4.409	73.41	71.55	0.8769	0	0.8769	0	0	0.6192	10.327	117563.5	0.209999993443489
hs0107	15957	15069	92.182	0.26779	100	18288	648010	0	-3.0128	1.864	4.346	4.346	73.42	71.58	0.8708	0	0.8708	0	0	0.6107	10.327	103524.6	0.200000002980232
hs0107	15958	15070	92.187	0.26733	100	19012	623950	0	-3.0128	1.857	4.283	4.283	73.44	71.61	0.8646	0	0.8646	0	0	0.609	10.327	100816.4	0.170000001788139
hs0107	15959	15071	92.191	0.26733	100	22354	752410	0	-3.0128	1.85	4.22	4.22	73.45	71.64	0.8585	0	0.8585	0	0	0.6182	10.327	115790.1	0.25
hs0107	15960	15072	92.196	0.26733	100	19593	652070	0	-3.0128	1.844	4.157	4.157	73.47	71.67	0.8524	0	0.8524	0	0	0.6113	10.327	104555.4	0.239999994635582
hs0107	15961	15073	92.2	0.26779	100	16272	639440	0	-3.0128	1.837	4.093	4.093	73.48	71.69	0.8463	0	0.8463	0	0	0.6091	10.327	100961.3	0.270000010728836
hs0107	15962	15074	92.205	0.26733	100	19606	736240	0	-3.0128	1.831	4.03	4.03	73.5	71.72	0.8401	0	0.8401	0	0	0.618	10.327	115530.8	0.189999997615814
hs0107	15963	15075	92.209	0.26733	100	17944	710730	0	-3.0128	1.824	3.967	3.967	73.52	71.75	0.834	0	0.834	0	0	0.6153	10.327	111167.4	0.170000001788139
hs0107	15964	15076	92.214	0.26733	100	19883	711130	0	-3.0128	1.817	3.904	3.904	73.53	71.78	0.8279	0	0.8279	0	0	0.6157	10.327	111732	0.170000001788139
hs0107	15965	15077	92.218	0.26779	100	20561	711580	0	-3.0128	1.811	3.841	3.841	73.55	71.81	0.8217	0	0.8217	0	0	0.6155	10.327	111403.4	0.180000007152557
hs0107	15966	15078	92.223	0.26733	100	21234	824010	0	-3.0128	1.804	3.777	3.777	73.56	71.83	0.8156	0	0.8156	0	0	0.625	10.327	127001.5	0.300000011920929
hs0107	15967	15079	92.227	0.26733	100	21492	708050	0	-3.0128	1.797	3.714	3.714	73.58	71.86	0.8095	0	0.8095	0	0	0.6158	10.327	111884.3	0.200000002980232
hs0107	15968	15080	92.231	0.26733	100	18428	700280	0	-3.0128	1.791	3.651	3.651	73.59	71.89	0.8033	0	0.8033	0	0	0.6147	10.327	110059.2	0.28999999165535
hs0107	15969	15081	92.236	0.26733	100	17702	651830	0	-3.0128	1.784	3.588	3.588	73.61	71.92	0.7972	0	0.7972	0	0	0.61	10.327	102465.5	0.330000013113022
hs0107	15970	15082	92.24	0.26779	100	20410	714560	0	-3.0128	1.777	3.525	3.525	73.62	71.95	0.7911	0	0.7911	0	0	0.6162	10.327	112507.7	0.209999993443489
hs0107	15971	15083	92.245	0.26733	100	20766	787180	0	-3.0128	1.771	3.461	3.461	73.64	71.98	0.7849	0	0.7849	0	0	0.6219	10.327	121946.7	0.150000005960464
hs0107	15972	15084	92.249	0.26733	100	20379	667920	0	-3.0128	1.764	3.398	3.398	73.66	72	0.7788	0	0.7788	0	0	0.6125	10.327	106444.1	0.129999995231628
hs0107	15973	15085	92.254	0.26733	100	20617	736420	0	-3.0128	1.759	3.383	3.383	73.67	72.02	0.7748	0	0.7748	0	0	0.6181	10.327	115626.3	0.150000005960464
hs0107	15974	15086	92.258	0.26779	100	19907	738650	0	-3.0128	1.754	3.377	3.377	73.68	72.04	0.7713	0	0.7713	0	0	0.6175	10.327	114693.5	0.310000002384186
hs0107	15975	15087	92.263	0.26733	100	19489	664710	0	-3.0128	1.749	3.372	3.372	73.69	72.06	0.7678	0	0.7678	0	0	0.611	10.327	103974.4	0.360000014305115
hs0107	15976	15088	92.267	0.26733	100	19999	751880	0	-3.0128	1.744	3.366	3.366	73.7	72.08	0.7642	0	0.7642	0	0	0.619	10.327	117110.5	0.230000004172325
hs0107	15977	15089	92.272	0.26733	100	18566	656960	0	-3.0128	1.739	3.361	3.361	73.71	72.09	0.7607	0	0.7607	0	0	0.6105	10.327	103277.7	0.200000002980232
hs0107	15978	15090	92.276	0.26733	100	19363	716170	0	-3.0128	1.734	3.355	3.355	73.72	72.11	0.7571	0	0.7571	0	0	0.6162	10.327	112498.1	0.360000014305115
hs0107	15979	15091	92.28	0.26779	100	17107	664180	0	-3.0128	1.73	3.35	3.35	73.73	72.13	0.7536	0	0.7536	0	0	0.6104	10.327	103024.9	0.259999990463257
hs0107	15980	15092	92.285	0.26733	100	19743	692820	0	-3.0128	1.725	3.344	3.344	73.74	72.15	0.7501	0	0.7501	0	0	0.6143	10.327	109456.5	0.230000004172325
hs0107	15981	15093	92.289	0.26733	100	20412	654830	0	-3.0128	1.72	3.339	3.339	73.75	72.16	0.7465	0	0.7465	0	0	0.6098	10.327	102070.8	0.280000001192093
hs0107	15982	15094	92.294	0.26733	100	19004	637530	0	-3.0128	1.715	3.333	3.333	73.76	72.18	0.743	0	0.743	0	0	0.6097	10.327	101969.1	0.189999997615814
hs0107	15983	15095	92.298	0.26779	100	20656	756350	0	-3.0128	1.71	3.327	3.327	73.77	72.2	0.7395	0	0.7395	0	0	0.6189	10.327	117030.4	0.129999995231628
hs0107	15984	15096	92.303	0.26733	100	19325	645430	0	-3.0128	1.705	3.322	3.322	73.78	72.22	0.7359	0	0.7359	0	0	0.6099	10.327	102208.9	0.119999997317791
hs0107	15985	15097	92.307	0.26733	100	18001	696290	0	-3.0128	1.7	3.316	3.316	73.79	72.23	0.7324	0	0.7324	0	0	0.6145	10.327	109820.9	0.159999996423721
hs0107	15986	15098	92.312	0.26733	100	16735	681870	0	-3.0128	1.696	3.311	3.311	73.8	72.25	0.7288	0	0.7288	0	0	0.6126	10.327	106710.6	0.25
hs0107	15987	15099	92.316	0.26733	100	20396	782800	0	-3.0128	1.691	3.305	3.305	73.81	72.27	0.7253	0	0.7253	0	0	0.6213	10.327	120891.3	0.330000013113022
hs0107	15988	15100	92.321	0.26779	100	19721	728980	0	-3.0128	1.686	3.3	3.3	73.82	72.29	0.7218	0	0.7218	0	0	0.6166	10.327	113264.3	0.180000007152557
hs0107	15989	15101	92.325	0.26733	100	20312	784220	0	-3.0128	1.681	3.294	3.294	73.83	72.31	0.7182	0	0.7182	0	0	0.6226	10.327	123036.1	0.300000011920929
hs0107	15990	15102	92.329	0.26733	100	20484	701080	0	-3.0128	1.676	3.289	3.289	73.84	72.32	0.7147	0	0.7147	0	0	0.6152	10.327	110967.8	0.25
hs0107	15991	15103	92.334	0.26779	100	16750	724930	0	-3.0128	1.671	3.283	3.283	73.85	72.34	0.7112	0	0.7112	0	0	0.6167	10.327	113397.5	0.180000007152557
hs0107	15992	15104	92.338	0.26733	100	18584	766650	0	-3.0128	1.666	3.277	3.277	73.86	72.36	0.7076	0	0.7076	0	0	0.6199	10.327	118598	0.340000003576279
hs0107	15993	15105	92.343	0.26733	100	16453	687620	0	-3.0128	1.661	3.272	3.272	73.87	72.38	0.7041	0	0.7041	0	0	0.613	10.327	107310.9	0.259999990463257
hs0107	15994	15106	92.347	0.26733	100	18879	695800	0	-3.0128	1.657	3.266	3.266	73.88	72.39	0.7005	0	0.7005	0	0	0.6137	10.327	108546.7	0.219999998807907
hs0107	15995	15107	92.352	0.26733	100	18799	726190	0	-3.0128	1.652	3.261	3.261	73.89	72.41	0.697	0	0.697	0	0	0.6161	10.327	112470.5	0.280000001192093
hs0107	15996	15108	92.356	0.26733	100	19066	703380	0	-3.0128	1.647	3.255	3.255	73.9	72.43	0.6935	0	0.6935	0	0	0.6151	10.327	110697.6	0.180000007152557
hs0107	15997	15109	92.361	0.26779	100	19098	723170	0	-3.0128	1.642	3.25	3.25	73.91	72.45	0.6899	0	0.6899	0	0	0.6171	10.327	114100.5	0.200000002980232
hs0107	15998	15110	92.365	0.26733	100	20228	660490	0	-3.0128	1.637	3.244	3.244	73.92	72.46	0.6864	0	0.6864	0	0	0.6124	10.327	106371.1	0.259999990463257
hs0107	15999	15111	92.37	0.26733	100	19722	743220	0	-3.0128	1.632	3.239	3.239	73.93	72.48	0.6829	0	0.6829	0	0	0.6187	10.327	116664.5	0.259999990463257
hs0107	16000	15112	92.374	0.26733	100	17393	608450	0	-3.0128	1.627	3.233	3.233	73.94	72.5	0.6793	0	0.6793	0	0	0.6077	10.327	98703.3	0.25
hs0107	16001	15113	92.379	0.26779	100	17977	764180	0	-3.0128	1.623	3.227	3.227	73.95	72.52	0.6758	0	0.6758	0	0	0.6191	10.327	117390.1	0.230000004172325
hs0107	16002	15114	92.383	0.26733	100	20396	620710	0	-3.0128	1.618	3.222	3.222	73.96	72.54	0.6722	0	0.6722	0	0	0.6076	10.327	98489.8	0.180000007152557
hs0107	16003	15115	92.387	0.26733	100	16867	687290	0	-3.0128	1.613	3.216	3.216	73.97	72.55	0.6687	0	0.6687	0	0	0.6131	10.327	107560.1	0.28999999165535
hs0107	16004	15116	92.392	0.26733	100	17423	665320	0	-3.0128	1.608	3.211	3.211	73.98	72.57	0.6652	0	0.6652	0	0	0.6116	10.327	105038.8	0.140000000596046
hs0107	16005	15117	92.396	0.26779	100	19566	683160	0	-3.0128	1.603	3.205	3.205	73.99	72.59	0.6616	0	0.6616	0	0	0.6134	10.327	108050.7	0.219999998807907
hs0107	16006	15118	92.401	0.26733	100	19767	718280	0	-3.0128	1.598	3.2	3.2	74	72.61	0.6581	0	0.6581	0	0	0.616	10.327	112236.1	0.200000002980232
hs0107	16007	15119	92.405	0.26733	100	17530	642630	0	-3.0128	1.593	3.194	3.194	74.01	72.62	0.6546	0	0.6546	0	0	0.6101	10.327	102535	0.129999995231628
hs0107	16008	15120	92.41	0.26733	100	18591	717640	0	-3.0128	1.589	3.189	3.189	74.02	72.64	0.651	0	0.651	0	0	0.616	10.327	112295.3	0.159999996423721
hs0107	16009	15121	92.414	0.26733	100	19358	714450	0	-3.0128	1.584	3.183	3.183	74.03	72.66	0.6475	0	0.6475	0	0	0.6152	10.327	110975.6	0.28999999165535
hs0107	16010	15122	92.419	0.26779	100	18032	692040	0	-3.0128	1.579	3.177	3.177	74.04	72.68	0.6439	0	0.6439	0	0	0.614	10.327	108987.2	0.140000000596046
hs0107	16011	15123	92.423	0.26733	100	19871	747340	0	-3.0128	1.574	3.172	3.172	74.05	72.69	0.6404	0	0.6404	0	0	0.619	10.327	117130.1	0.150000005960464
hs0107	16012	15124	92.428	0.26733	100	20626	809200	0	-3.0128	1.569	3.166	3.166	74.06	72.71	0.6369	0	0.6369	0	0	0.6226	10.327	122991.1	0.25
hs0107	16013	15125	92.432	0.26733	100	18974	734730	0	-3.0128	1.564	3.161	3.161	74.07	72.73	0.6333	0	0.6333	0	0	0.6167	10.327	113366.9	0.150000005960464
hs0107	16014	15126	92.436	0.26733	100	21647	859390	0	-3.0128	1.559	3.155	3.155	74.08	72.75	0.6298	0	0.6298	0	0	0.6274	10.327	130904.9	0.239999994635582
hs0107	16015	15127	92.441	0.26779	100	21411	855990	0	-3.0128	1.554	3.15	3.15	74.09	72.77	0.6263	0	0.6263	0	0	0.6266	10.327	129675.3	0.259999990463257
hs0107	16016	15128	92.445	0.26733	100	18374	708530	0	-3.0128	1.55	3.144	3.144	74.1	72.78	0.6227	0	0.6227	0	0	0.6149	10.327	110514.4	0.109999999403954
hs0107	16017	15129	92.45	0.26733	100	18291	794740	0	-3.0128	1.545	3.139	3.139	74.11	72.8	0.6192	0	0.6192	0	0	0.6216	10.327	121359	0.430000007152557
hs0107	16018	15130	92.454	0.26733	100	18294	730200	0	-3.0128	1.54	3.133	3.133	74.12	72.82	0.6156	0	0.6156	0	0	0.6173	10.327	114304.3	0.159999996423721
hs0107	16019	15131	92.459	0.26779	100	17876	690140	0	-3.0128	1.535	3.127	3.127	74.13	72.84	0.6121	0	0.6121	0	0	0.6135	10.327	108208.8	0.170000001788139
hs0107	16020	15132	92.463	0.26733	100	17235	811730	0	-3.0128	1.53	3.122	3.122	74.14	72.85	0.6086	0	0.6086	0	0	0.6238	10.327	124993.6	0.140000000596046
hs0107	16021	15133	92.468	0.26733	100	19108	689880	0	-3.0128	1.525	3.116	3.116	74.15	72.87	0.605	0	0.605	0	0	0.6138	10.327	108637	0.209999993443489
hs0107	16022	15134	92.472	0.26733	100	18792	672320	0	-3.0128	1.52	3.111	3.111	74.16	72.89	0.6015	0	0.6015	0	0	0.6112	10.327	104299.8	0.25
hs0107	16023	15135	92.477	0.26733	100	21857	714300	0	-3.0128	1.516	3.105	3.105	74.17	72.91	0.598	0	0.598	0	0	0.6158	10.327	111963.9	0.180000007152557
hs0107	16024	15136	92.481	0.26779	100	19911	668220	0	-3.0128	1.511	3.1	3.1	74.18	72.92	0.5944	0	0.5944	0	0	0.6116	10.327	105013.7	0.219999998807907
hs0107	16025	15137	92.485	0.26733	100	19614	663530	0	-3.0128	1.506	3.094	3.094	74.19	72.94	0.5909	0	0.5909	0	0	0.6114	10.327	104664.9	0.200000002980232
hs0107	16026	15138	92.49	0.26733	100	18246	717280	0	-3.0128	1.501	3.089	3.089	74.2	72.96	0.5873	0	0.5873	0	0	0.6155	10.327	111411.4	0.360000014305115
hs0107	16027	15139	92.494	0.26733	100	18968	624020	0	-3.0128	1.496	3.083	3.083	74.21	72.98	0.5838	0	0.5838	0	0	0.607	10.327	97433.4	0.259999990463257
hs0107	16028	15140	92.499	0.26779	100	21027	673150	0	-3.0128	1.491	3.077	3.077	74.22	73	0.5803	0	0.5803	0	0	0.6131	10.327	107443	0.159999996423721
hs0107	16029	15141	92.503	0.26733	100	18586	716330	0	-3.0128	1.486	3.072	3.072	74.24	73.01	0.5767	0	0.5767	0	0	0.6147	10.327	110091	0.230000004172325
hs0107	16030	15142	92.508	0.26733	100	20082	640780	0	-3.0128	1.481	3.066	3.066	74.25	73.03	0.5732	0	0.5732	0	0	0.6097	10.327	101919.4	0.259999990463257
hs0107	16031	15143	92.512	0.26733	100	17284	660270	0	-3.0128	1.477	3.061	3.061	74.26	73.05	0.5697	0	0.5697	0	0	0.6118	10.327	105306.4	0.170000001788139
hs0107	16032	15144	92.517	0.26779	100	19968	645130	0	-3.0128	1.472	3.055	3.055	74.27	73.07	0.5661	0	0.5661	0	0	0.6098	10.327	101998.2	0.270000010728836
hs0107	16033	15145	92.521	0.26733	100	17992	732750	0	-3.0128	1.467	3.05	3.05	74.28	73.08	0.5626	0	0.5626	0	0	0.6168	10.327	113610.7	0.209999993443489
hs0107	16034	15146	92.526	0.26733	100	16602	736510	0	-3.0128	1.462	3.044	3.044	74.29	73.1	0.559	0	0.559	0	0	0.6174	10.327	114586.6	0.219999998807907
hs0107	16035	15147	92.53	0.26733	100	17709	695620	0	-3.0128	1.457	3.039	3.039	74.3	73.12	0.5555	0	0.5555	0	0	0.6134	10.327	107899.1	0.200000002980232
hs0107	16036	15148	92.535	0.26779	100	17415	726110	0	-3.0128	1.452	3.033	3.033	74.31	73.14	0.552	0	0.552	0	0	0.6157	10.327	111692.7	0.370000004768372
hs0107	16037	15149	92.539	0.26733	100	18153	788700	0	-3.0128	1.447	3.027	3.027	74.32	73.15	0.5484	0	0.5484	0	0	0.6211	10.327	120678.5	0.189999997615814
hs0107	16038	15150	92.543	0.26733	100	17723	706310	0	-3.0128	1.443	3.022	3.022	74.33	73.17	0.5449	0	0.5449	0	0	0.6149	10.327	110475	0.259999990463257
hs0107	16039	15151	92.548	0.26733	100	20483	728010	0	-3.0128	1.438	3.016	3.016	74.34	73.19	0.5414	0	0.5414	0	0	0.6168	10.327	113551.8	0.200000002980232
hs0107	16040	15152	92.552	0.26733	100	16508	598790	0	-3.0128	1.434	3.013	3.013	74.35	73.21	0.5391	0	0.5391	0	0	0.6056	10.327	95118	0.189999997615814
hs0107	16041	15153	92.557	0.26733	100	18756	753640	0	-3.0128	1.433	3.01	3.01	74.37	73.23	0.5381	0	0.5381	0	0	0.619	10.327	117152.6	0.200000002980232
hs0107	16042	15154	92.561	0.26779	100	15373	701840	0	-3.0128	1.431	3.008	3.008	74.38	73.25	0.537	0	0.537	0	0	0.6142	10.327	109328.7	0.25
hs0107	16043	15155	92.566	0.26733	100	18698	721450	0	-3.0128	1.429	3.006	3.006	74.4	73.27	0.5359	0	0.5359	0	0	0.6157	10.327	111795.4	0.319999992847443
hs0107	16044	15156	92.57	0.26733	100	20287	704850	0	-3.0128	1.427	3.003	3.003	74.42	73.28	0.5349	0	0.5349	0	0	0.6147	10.327	110153.8	0.189999997615814
hs0107	16045	15157	92.575	0.26733	100	18212	713000	0	-3.0128	1.425	3.001	3.001	74.43	73.3	0.5338	0	0.5338	0	0	0.6158	10.327	111898.3	0.150000005960464
hs0107	16046	15158	92.579	0.26779	100	20906	737290	0	-3.0128	1.423	2.999	2.999	74.45	73.32	0.5328	0	0.5328	0	0	0.6166	10.327	113267.7	0.340000003576279
hs0107	16047	15159	92.584	0.26733	100	17297	732130	0	-3.0128	1.422	2.996	2.996	74.46	73.34	0.5317	0	0.5317	0	0	0.6176	10.327	114883.4	0.170000001788139
hs0107	16048	15160	92.588	0.26733	100	18185	713760	0	-3.0128	1.42	2.994	2.994	74.48	73.36	0.5306	0	0.5306	0	0	0.6159	10.327	112112.6	0.200000002980232
hs0107	16049	15161	92.592	0.26733	100	19914	607340	0	-3.0128	1.418	2.992	2.992	74.5	73.38	0.5296	0	0.5296	0	0	0.6069	10.327	97303.2	0.219999998807907
hs0107	16050	15162	92.597	0.26779	100	17351	678770	0	-3.0128	1.416	2.989	2.989	74.51	73.4	0.5285	0	0.5285	0	0	0.6142	10.327	109363.9	0.239999994635582
hs0107	16051	15163	92.601	0.26733	100	18923	713200	0	-3.0128	1.414	2.987	2.987	74.53	73.42	0.5274	0	0.5274	0	0	0.6157	10.327	111775.6	0.259999990463257
hs0107	16052	15164	92.606	0.26733	100	20941	685840	0	-3.0128	1.412	2.985	2.985	74.55	73.44	0.5264	0	0.5264	0	0	0.6133	10.327	107890.1	0.150000005960464
hs0107	16053	15165	92.61	0.26733	100	18491	679190	0	-3.0128	1.41	2.982	2.982	74.56	73.46	0.5253	0	0.5253	0	0	0.6135	10.327	108070.3	0.270000010728836
hs0107	16054	15166	92.615	0.26779	100	19388	696100	0	-3.0128	1.409	2.98	2.98	74.58	73.48	0.5243	0	0.5243	0	0	0.6142	10.327	109266.8	0.209999993443489
hs0107	16055	15167	92.619	0.26733	100	19454	695330	0	-3.0128	1.407	2.978	2.978	74.6	73.5	0.5232	0	0.5232	0	0	0.6146	10.327	109960	0.349999994039536
hs0107	16056	15168	92.624	0.26733	100	15289	750940	0	-3.0128	1.405	2.975	2.975	74.61	73.51	0.5221	0	0.5221	0	0	0.6191	10.327	117284.2	0.200000002980232
hs0107	16057	15169	92.628	0.26733	100	19892	787560	0	-3.0128	1.403	2.973	2.973	74.63	73.53	0.5211	0	0.5211	0	0	0.6221	10.327	122177.4	0.109999999403954
hs0107	16058	15170	92.633	0.26733	100	17272	756030	0	-3.0128	1.401	2.971	2.971	74.64	73.55	0.52	0	0.52	0	0	0.6177	10.327	114988	0.209999993443489
